8614.400128,149.0,0.0028026206037189507
8627.200129,149.0,0.0027968766040961522
8640.000129,149.0,0.002792092955580363
8652.800129000001,149.0,0.002787989102433294
8665.600129,149.0,0.0027840771688424095
8678.400129000001,149.0,0.002780412903595328
8691.20013,149.0,0.0027770559032387035
8704.00013,149.0,0.0027740696131043022
8716.80013,149.0,0.0027715213257279796
8729.600129999999,149.0,0.002769482181928328
8742.40013,149.0,0.0027680271705316055
8755.20013,149.0,0.002767235128371739
8768.000131,149.0,0.002767188740318055
8780.800131,149.0,0.002764876930450005
8793.600131000001,149.0,0.002761736349230034
8806.400131,149.0,0.0027582015389013372
8819.200131,149.0,0.0027541826022185133
8832.000132,149.0,0.002749583399650924
8844.800131999998,149.0,0.0027443015508636145
8857.600132,149.0,0.002738228432573438
8870.400131999999,149.0,0.0027312491799319685
8883.200132,149.0,0.0027232426861901384
8896.000133,149.0,0.002714325306342639
8908.800133,149.0,0.002708896801115746
8921.600133,149.0,0.002703813243438201
8934.400133,149.0,0.0026991942547797266
8947.200133,149.0,0.002695168808695553
8960.000134,149.0,0.002691875230601479
8972.800134000001,149.0,0.0026894611987483418
8985.600134,149.0,0.0026880837426608573
8998.400134,149.0,0.0026879092442370018
9011.200134,149.0,0.00268911343746026
9024.000134,149.0,0.0026902805973890295
9036.800135,149.0,0.0026877186834499546
9049.600134999999,149.0,0.0026846607844939734
9062.400135,149.0,0.0026809475574755
9075.200135,149.0,0.0026764067316231615
9088.000135,149.0,0.002670853108255128
9100.800136,149.0,0.0026640885601979174
9113.600136,149.0,0.002655902033991497
9126.400136,149.0,0.0026460695467431373
9139.200136,149.0,0.002634354188128168
9152.000136,149.0,0.0026244828150456976
9164.800137,149.0,0.002618377608807181
9177.600137000001,149.0,0.0026130095533948455
9190.400137,149.0,0.002608602333292975
9203.200137,149.0,0.002605397437912524
9216.000137,149.0,0.0026036541610908286
9228.800137999999,149.0,0.0026036496011667353
9241.600138,149.0,0.002605678660850958
9254.400137999999,149.0,0.002610054047189374
9267.200138,149.0,0.0026106255315291194
9280.000138,149.0,0.0026083450552443553
9292.800137999999,149.0,0.002605167403919249
9305.600139,149.0,0.0026008085060632577
9318.400139,149.0,0.0025949607018020556
9331.200139,149.0,0.0025872927408703496
9344.000139,149.0,0.002577449783854943
9356.800139,149.0,0.0025650534019041812
9369.60014,149.0,0.0025497015754022303
9382.40014,149.0,0.002541139696846173
9395.20014,149.0,0.0025341560326346646
9408.00014,149.0,0.0025282058094197595
9420.800140000001,149.0,0.0025236329756010527
9433.600140999999,149.0,0.0025208109087386374
9446.400141,149.0,0.002520142416304992
9459.200141,149.0,0.0025220597343149397
9472.000141,149.0,0.002527024528379501
9484.800141,149.0,0.0025249821976428308
9497.600142,149.0,0.0025222041549719933
9510.400142,149.0,0.002518490139007003
9523.200142,149.0,0.0025134978462020277
9536.000142,149.0,0.0025068530630308755
9548.800142,149.0,0.0024981496657982298
9561.600142,149.0,0.002486949620639648
9574.400143,149.0,0.0024792486198002327
9587.200143,149.0,0.0024725496787838183
9600.000143000001,149.0,0.002466230034276175
9612.800143,149.0,0.002460521131270972
9625.600143000001,149.0,0.0024556799969859705
9638.400144,149.0,0.0024519892406274792
9651.200144,149.0,0.002449757054459186
9664.000144,149.0,0.0024462489039939763
9676.800143999999,149.0,0.0024419225449662484
9689.600144,149.0,0.002437583787112448
9702.400145,149.0,0.0024331543466035925
9715.200145,149.0,0.0024285442708290865
9728.000145,149.0,0.002423651936330967
9740.800145000001,149.0,0.002418364050173422
9753.600145,149.0,0.0024132047303774126
9766.400146,149.0,0.002408259341328525
9779.200146,149.0,0.0024031716517090205
9792.000145999998,149.0,0.0023979120409764014
9804.800146,149.0,0.002392449405889407
9817.600145999999,149.0,0.002386751160126474
9830.400146,149.0,0.002380783234285729
9843.200147,149.0,0.0023748547271227167
9856.000147,149.0,0.002369241234607306
9868.800147,149.0,0.0023636959028078873
9881.600147,149.0,0.0023582682408583504
9894.400147,149.0,0.0023530133401890507
9907.200148,149.0,0.0023479918741453254
9920.000148000001,149.0,0.0023432700995396068
9932.800148,149.0,0.0023386274200538283
9945.600148,149.0,0.0023335913776471253
9958.400148,149.0,0.0023285645035753975
9971.200149,149.0,0.0023235296328648
9984.000149,149.0,0.002318466752120537
9996.800148999999,149.0,0.0023133529971691184
10009.60015,149.0,0.0023081626542202404
10022.40015,149.0,0.0023029032853411997
10035.20015,149.0,0.002297694166289263
10048.00015,149.0,0.002292434163117805
10060.80015,149.0,0.0022871152660540396
10073.60015,149.0,0.0022817294653251804
10086.40015,149.0,0.0022762687511584433
10099.20015,149.0,0.0022707251137810405
10112.00015,149.0,0.0022651146780790186
10124.80015,149.0,0.0022596923643042875
10137.60015,149.0,0.002254282679776694
10150.40015,149.0,0.002248892156420776
10163.20015,149.0,0.00224352732616107
10176.00015,149.0,0.0022381947209221143
10188.80015,149.0,0.0022329008726284464
10201.60015,149.0,0.0022276523132046012
10214.40015,149.0,0.0022222951179295706
10227.20015,149.0,0.002216926757533884
10240.00015,149.0,0.002211549938200963
10252.80015,149.0,0.0022061631286344817
10265.60015,149.0,0.0022007647975381163
10278.40015,149.0,0.0021953534136155447
10291.20015,149.0,0.00218992744557044
10304.00015,149.0,0.002184515038763264
10316.80015,149.0,0.002179103568907246
10329.60015,149.0,0.002173688697684093
10342.40015,149.0,0.0021682706528641537
10355.20015,149.0,0.0021628496622177738
10368.00015,149.0,0.0021574259535153024
10380.80015,149.0,0.0021519997545270853
10393.60015,149.0,0.0021465697887067493
10406.40016,149.0,0.002141136449301472
10419.200159999999,149.0,0.0021357003551479075
10432.00016,149.0,0.0021302616220961372
10444.800159999999,149.0,0.0021248203702399276
10457.60016,149.0,0.0021193767196730435
10470.40016,149.0,0.0021139307904892496
10483.200159999999,149.0,0.0021084827004070805
10496.00016,149.0,0.0021030325685493178
10508.800159999999,149.0,0.002097580515850479
10521.60016,149.0,0.002092126661910832
10534.40016,149.0,0.002086671126292026
10547.200159999999,149.0,0.0020812140285170868
10560.00016,149.0,0.00207575548807042
10572.800159999999,149.0,0.00207029562439781
10585.60016,149.0,0.002064834556906419
10598.40016,149.0,0.00205937240496479
10611.200159999999,149.0,0.00205390928790284
10624.00016,149.0,0.0020484453250118693
10636.800159999999,149.0,0.0020429806355445556
10649.60016,149.0,0.002037515338714952
10662.40016,149.0,0.002032049716880382
10675.200159999999,149.0,0.002026584156408895
10688.00016,149.0,0.002021118516833089
10700.800159999999,149.0,0.0020156529402703587
10713.60016,149.0,0.00201018757008988
10726.40016,149.0,0.0020047225509126163
10739.200159999999,149.0,0.001999258028611312
10752.00016,149.0,0.001993794150310496
10764.800159999999,149.0,0.0019883310643864826
10777.60016,149.0,0.0019828689204673695
10790.40016,149.0,0.0019774078694330378
10803.200159999999,149.0,0.001971948063415152
10816.00016,149.0,0.0019664896557971623
10828.800159999999,149.0,0.0019610328012143025
10841.60016,149.0,0.001955577458434454
10854.40016,149.0,0.0019501212609150849
10867.200159999999,149.0,0.0019446663270186956
10880.00016,149.0,0.0019392127281705742
10892.800159999999,149.0,0.00193376053288223
10905.60016,149.0,0.0019283098067513903
10918.40016,149.0,0.001922860612462007
10931.200159999999,149.0,0.001917413009784249
10944.00016,149.0,0.0019119670555745065
10956.800159999999,149.0,0.0019065228037753932
10969.60016,149.0,0.0019010803054157397
10982.40016,149.0,0.0018956396086106
10995.200159999999,149.0,0.001890200758561247
11008.00016,149.0,0.0018847637975551754
11020.800159999999,149.0,0.0018793287649661004
11033.60016,149.0,0.0018738983354478435
11046.40016,149.0,0.0018684712195882777
11059.200159999999,149.0,0.0018630470386872924
11072.00016,149.0,0.0018576259150702651
11084.80017,149.0,0.0018522079679083217
11097.60017,149.0,0.0018467933301469376
11110.40017,149.0,0.0018413821231091825
11123.20017,149.0,0.0018359744734293944
11136.000170000001,149.0,0.0018305705088191475
11148.80017,149.0,0.0018251703580672589
11161.60017,149.0,0.0018197741510397817
11174.40017,149.0,0.0018143820186800087
11187.20017,149.0,0.0018089940930084744
11200.000170000001,149.0,0.001803610507122949
11212.80017,149.0,0.0017982301791051223
11225.60017,149.0,0.0017928531017808859
11238.40017,149.0,0.001787480162098362
11251.20017,149.0,0.0017821114329918766
11264.000170000001,149.0,0.001776746985723674
11276.80017,149.0,0.0017713868898839196
11289.60017,149.0,0.001766031213390697
11302.40017,149.0,0.0017606800224900076
11315.20017,149.0,0.0017553333817557754
11328.000170000001,149.0,0.0017499913540898408
11340.80017,149.0,0.0017446540007219652
11353.60017,149.0,0.0017393213812098292
11366.40017,149.0,0.0017339935534390306
11379.20017,149.0,0.0017286705736230903
11392.000170000001,149.0,0.0017233527433541855
11404.80017,149.0,0.001718040544647559
11417.60017,149.0,0.0017127335774164583
11430.40017,149.0,0.0017074319154175633
11443.20017,149.0,0.0017021356317801306
11456.000170000001,149.0,0.0016968447990059871
11468.80017,149.0,0.0016915594889695361
11481.60017,149.0,0.0016862797729177528
11494.40017,149.0,0.0016810057214701856
11507.20017,149.0,0.0016757374046189595
11520.000170000001,149.0,0.0016704748917287684
11532.80017,149.0,0.0016652182515368853
11545.60017,149.0,0.0016599675521531524
11558.40017,149.0,0.0016547228610599872
11571.20017,149.0,0.0016494842591402552
11584.000170000001,149.0,0.001644252060090201
11596.80017,149.0,0.0016390261479736234
11609.60017,149.0,0.0016338065991888578
11622.40017,149.0,0.0016285934903769684
11635.20017,149.0,0.0016233868984502138
11648.000170000001,149.0,0.00161818690062051
11660.80017,149.0,0.0016129935744279005
11673.60017,149.0,0.0016078069977690185
11686.40017,149.0,0.001602627248925553
11699.20017,149.0,0.0015974544065927181
11712.000170000001,149.0,0.001592288549907714
11724.80017,149.0,0.0015871297584781976
11737.60017,149.0,0.0015819781124107436
11750.40018,149.0,0.001576833688323079
11763.20018,149.0,0.0015716958921427754
11776.00018,149.0,0.001566565092713474
11788.80018,149.0,0.001561441480054798
11801.60018,149.0,0.0015563250983323194
11814.40018,149.0,0.0015512159895116765
11827.20018,149.0,0.0015461141932953976
11840.00018,149.0,0.0015410197470597266
11852.80018,149.0,0.0015359326857914447
11865.60018,149.0,0.0015308530420246988
11878.40018,149.0,0.0015257808457778202
11891.20018,149.0,0.0015207161244901537
11904.00018,149.0,0.0015156589029588774
11916.80018,149.0,0.0015106092032758298
11929.60018,149.0,0.0015055670447643326
11942.40018,149.0,0.0015005331231654324
11955.20018,149.0,0.0014955076147250058
11968.00018,149.0,0.0014904901029928592
11980.80018,149.0,0.00148548065309981
11993.60018,149.0,0.0014804793313836521
12006.40018,149.0,0.0014754862054641399
12019.20018,149.0,0.0014705013443179877
12032.00018,149.0,0.0014655248183538538
12044.80018,149.0,0.0014605566994873385
12057.60018,149.0,0.0014555970612159723
12070.40018,149.0,0.0014506459786942081
12083.20018,149.0,0.001445703528808414
12096.00018,149.0,0.0014407697902518632
12108.80018,149.0,0.001435844843599726
12121.60018,149.0,0.0014309283808750367
12134.40018,149.0,0.0014260196863002121
12147.20018,149.0,0.0014211195923350913
12160.00018,149.0,0.0014162281251619056
12172.80018,149.0,0.0014113453084939394
12185.60018,149.0,0.0014064711634971115
12198.40018,149.0,0.0014016057087115502
12211.20018,149.0,0.0013967489599731762
12224.00018,149.0,0.0013919009303352803
12236.80018,149.0,0.0013870616299901009
12249.60018,149.0,0.0013822310661904078
12262.40018,149.0,0.0013774092431710755
12275.20018,149.0,0.0013725961620706679
12288.00018,149.0,0.0013677918208530129
12300.80018,149.0,0.0013629962756862974
12313.60018,149.0,0.0013582111450816292
12326.40018,149.0,0.0013534352375509143
12339.20018,149.0,0.0013486686104096691
12352.00018,149.0,0.0013439113229578542
12364.80018,149.0,0.0013391634365831717
12377.60018,149.0,0.0013344250148643545
12390.40018,149.0,0.0013296961236744544
12403.20018,149.0,0.0013249768312841384
12416.00019,149.0,0.001320267204789378
12428.80019,149.0,0.0013155673249247715
12441.600190000001,149.0,0.00131087726409039
12454.40019,149.0,0.0013061971011802623
12467.200190000001,149.0,0.001301526918002483
12480.00019,149.0,0.0012968667993825062
12492.80019,149.0,0.0012922151641415775
12505.600190000001,149.0,0.0012875727581444759
12518.40019,149.0,0.001282939978737958
12531.200190000001,149.0,0.0012783168265683884
12544.00019,149.0,0.0012737032986272006
12556.80019,149.0,0.0012690993881244732
12569.600190000001,149.0,0.0012645050843625174
12582.40019,149.0,0.0012599203726094642
12595.200190000001,149.0,0.0012553452339728439
12608.00019,149.0,0.0012507796452731726
12620.80019,149.0,0.0012462235789175366
12633.600190000001,149.0,0.0012416770027731754
12646.40019,149.0,0.0012371398800410684
12659.200190000001,149.0,0.001232612169129515
12672.00019,149.0,0.0012280950690020242
12684.80019,149.0,0.0012235889171740917
12697.600190000001,149.0,0.0012190928094988312
12710.40019,149.0,0.001214606793206156
12723.200190000001,149.0,0.0012101309182596211
12736.00019,149.0,0.0012056652374928406
12748.80019,149.0,0.0012012098067458973
12761.600190000001,149.0,0.001196764685001757
12774.40019,149.0,0.001192329934522684
12787.200190000001,149.0,0.0011879056209866512
12800.00019,149.0,0.0011834918136237546
12812.80019,149.0,0.0011790885853526273
12825.600190000001,149.0,0.0011746960129168501
12838.40019,149.0,0.0011703141770213693
12851.200190000001,149.0,0.0011659426333024013
12864.00019,149.0,0.0011615802484904732
12876.80019,149.0,0.0011572282240893616
12889.600190000001,149.0,0.0011528865673149796
12902.40019,149.0,0.0011485552831820756
12915.200190000001,149.0,0.0011442343744183124
12928.00019,149.0,0.0011399238413783593
12940.80019,149.0,0.0011356236819579746
12953.600190000001,149.0,0.0011313338915080893
12966.40019,149.0,0.001127054462748899
12979.200190000001,149.0,0.001122785385683943
12992.00019,149.0,0.0011185266475141958
13004.80019,149.0,0.0011142782325521477
13017.600190000001,149.0,0.001110040122135894
13030.40019,149.0,0.0011058123114758994
13043.200190000001,149.0,0.001101595621509761
13056.00019,149.0,0.001097389417948448
13068.80019,149.0,0.001093193706117133
13081.600190000001,149.0,0.0010890084907397251
13094.4002,149.0,0.0010848337726873608
13107.2002,149.0,0.0010806695620220656
13120.0002,149.0,0.001076515858433657
13132.8002,149.0,0.0010723726642998203
13145.6002,149.0,0.0010682399814263906
13158.4002,149.0,0.0010641178110532385
13171.2002,149.0,0.0010600061538601506
13184.0002,149.0,0.001055905009972713
13196.8002,149.0,0.0010518143789681965
13209.6002,149.0,0.0010477342598814348
13222.4002,149.0,0.0010436651408177525
13235.2002,149.0,0.0010396068450279888
13248.0002,149.0,0.0010355592688463078
13260.8002,149.0,0.0010315224384549774
13273.6002,149.0,0.0010274963816869552
13286.4002,149.0,0.0010234811281009588
13299.2002,149.0,0.001019476709056522
13312.0002,149.0,0.001015483157789059
13324.8002,149.0,0.001011500509484929
13337.6002,149.0,0.0010075288013564943
13350.4002,149.0,0.0010035680727171867
13363.2002,149.0,0.000999618365056566
13376.0002,149.0,0.0009956797221153842
13388.8002,149.0,0.0009917521899606488
13401.6002,149.0,0.000987834990470888
13414.4002,149.0,0.000983927851758118
13427.2002,149.0,0.0009800314354702615
13440.0002,149.0,0.0009761457225157547
13452.8002,149.0,0.0009722706908839244
13465.6002,149.0,0.0009684063155388684
13478.4002,149.0,0.0009645525683133389
13491.2002,149.0,0.0009607094178026184
13504.0002,149.0,0.0009568768292584023
13516.8002,149.0,0.000953054764482681
13529.6002,149.0,0.0009492431817216161
13542.4002,149.0,0.0009454420355594244
13555.2002,149.0,0.0009416512768122567
13568.0002,149.0,0.0009378708524220762
13580.8002,149.0,0.0009341011928291181
13593.6002,149.0,0.0009303435079704195
13606.4002,149.0,0.0009265966090923653
13619.2002,149.0,0.000922860516213163
13632.0002,149.0,0.00091913525171572
13644.8002,149.0,0.0009154208404615459
13657.6002,149.0,0.0009117173099046485
13670.4002,149.0,0.0009080246902054386
13683.2002,149.0,0.0009043430143446246
13696.0002,149.0,0.0009006723182371156
13708.8002,149.0,0.0008970126408459217
13721.6002,149.0,0.0008933640242960504
13734.4002,149.0,0.0008897265139884116
13747.2002,149.0,0.0008861001587137119
13760.00021,149.0,0.0008824850011565305
13772.80021,149.0,0.0008788790632889721
13785.600209999999,149.0,0.0008752838480275825
13798.40021,149.0,0.0008716993327882264
13811.200209999999,149.0,0.0008681254923755585
13824.00021,149.0,0.0008645622988815841
13836.80021,149.0,0.00086100972158423
13849.600209999999,149.0,0.0008574677268459054
13862.40021,149.0,0.0008539362780120692
13875.200209999999,149.0,0.0008504153353097962
13888.00021,149.0,0.0008469048557463403
13900.80021,149.0,0.0008434047930077019
13913.600209999999,149.0,0.0008399150973571916
13926.40021,149.0,0.0008364357155339963
13939.200209999999,149.0,0.0008329665906517449
13952.00021,149.0,0.0008295089629297424
13964.80021,149.0,0.0008260623520154358
13977.600209999999,149.0,0.0008226263866946716
13990.40021,149.0,0.0008192010743154327
14003.200209999999,149.0,0.0008157864239951584
14016.00021,149.0,0.000812382446708126
14028.80021,149.0,0.0008089891553728387
14041.600209999999,149.0,0.0008056065649394073
14054.40021,149.0,0.0008022346924769351
14067.200209999999,149.0,0.0007988735572609048
14080.00021,149.0,0.0007955231808605583
14092.80021,149.0,0.0007921835872262863
14105.600209999999,149.0,0.0007888548027770081
14118.40021,149.0,0.0007855368564875585
14131.200209999999,149.0,0.0007822291763498369
14144.00021,149.0,0.0007789315102593952
14156.80021,149.0,0.0007756443753826006
14169.600209999999,149.0,0.0007723677547441162
14182.40021,149.0,0.000769101630095084
14195.200209999999,149.0,0.0007658459818629011
14208.00021,149.0,0.0007626007891009953
14220.80021,149.0,0.0007593660294386035
14233.600209999999,149.0,0.0007561416790305472
14246.40021,149.0,0.0007529277125070095
14259.200209999999,149.0,0.0007497241029233143
14272.00021,149.0,0.0007465308217096989
14284.80021,149.0,0.0007433478386210955
14297.600209999999,149.0,0.0007401751216869043
14310.40021,149.0,0.0007370127686519069
14323.200209999999,149.0,0.0007338611319350945
14336.00021,149.0,0.0007307198391160678
14348.80021,149.0,0.0007275888768900642
14361.600209999999,149.0,0.0007244682319461049
14374.40021,149.0,0.0007213578909808528
14387.200209999999,149.0,0.0007182578407124721
14400.00021,149.0,0.000715168067894482
14412.80021,149.0,0.0007120885593296189
14425.600209999999,149.0,0.0007090193018836892
14438.40022,149.0,0.0007059602801135675
14451.200219999999,149.0,0.0007029114858324882
14464.000219999998,149.0,0.0006998729037847651
14476.80022,149.0,0.0006968445212270694
14489.600219999998,149.0,0.0006938263255484354
14502.40022,149.0,0.0006908183659581491
14515.200219999999,149.0,0.0006878205875804204
14528.000219999998,149.0,0.0006848329801188969
14540.80022,149.0,0.0006818555344597772
14553.600219999998,149.0,0.0006788882418982907
14566.40022,149.0,0.0006759310941591358
14579.200219999999,149.0,0.0006729840834169257
14592.000219999998,149.0,0.0006700472023166273
14604.80022,149.0,0.0006671204439940053
14617.600219999998,149.0,0.0006642038020960652
14630.40022,149.0,0.0006612972708014927
14643.200219999999,149.0,0.0006584008448410995
14656.000219999998,149.0,0.000655514519518262
14668.80022,149.0,0.0006526382907293652
14681.600219999998,149.0,0.0006497717835599
14694.40022,149.0,0.000646915099424805
14707.200219999999,149.0,0.0006440683328505651
14720.000219999998,149.0,0.000641231458934516
14732.80022,149.0,0.0006384044517379393
14745.600219999998,149.0,0.0006355872842510891
14758.40022,149.0,0.0006327799283582114
14771.200219999999,149.0,0.0006299823548025717
14784.000219999998,149.0,0.0006271945331514758
14796.80022,149.0,0.0006244164317612948
14809.600219999998,149.0,0.0006216480177424898
14822.40022,149.0,0.000618889256924633
14835.200219999999,149.0,0.0006161401138214342
14848.000219999998,149.0,0.0006134005515957626
14860.80022,149.0,0.0006106708850821673
14873.600219999998,149.0,0.0006079512741314303
14886.40022,149.0,0.0006052413742796867
14899.200219999999,149.0,0.0006025411776407659
14912.000219999998,149.0,0.0005998506774001279
14924.80022,149.0,0.000597169867863716
14937.600219999998,149.0,0.0005944987445068059
14950.40022,149.0,0.0005918373040228512
14963.200219999999,149.0,0.0005891855443723371
14976.000219999998,149.0,0.000586543464831625
14988.80022,149.0,0.0005839110660418041
15001.600219999998,149.0,0.0005812883500575392
15014.40022,149.0,0.0005786753203959197
15027.200219999999,149.0,0.0005760719820853095
15040.000219999998,149.0,0.0005734781548490164
15052.80022,149.0,0.0005708932206722717
15065.600219999998,149.0,0.0005683177183931054
15078.40022,149.0,0.0005657516193869009
15091.200219999999,149.0,0.0005631948937448451
15104.000230000001,149.0,0.0005606475082373555
15116.80023,149.0,0.0005581094342172897
15129.600230000002,149.0,0.0005555806356290525
15142.400230000001,149.0,0.0005530610769263776
15155.20023,149.0,0.0005505507210284707
15168.000230000001,149.0,0.0005480495292699455
15180.80023,149.0,0.000545557461350758
15193.600230000002,149.0,0.0005430744752861395
15206.400230000001,149.0,0.0005406005273565339
15219.20023,149.0,0.0005381355720575282
15232.000230000001,149.0,0.0005356803890199843
15244.80023,149.0,0.0005332343767649127
15257.600230000002,149.0,0.0005307974955661872
15270.400230000001,149.0,0.0005283697309866579
15283.20023,149.0,0.0005259510693934083
15296.000230000001,149.0,0.0005235414979978997
15308.80023,149.0,0.000521141004896115
15321.600230000002,149.0,0.0005187495791086989
15334.400230000001,149.0,0.0005163672106211045
15347.20023,149.0,0.0005139938904237331
15360.000230000001,149.0,0.0005116296105520784
15372.80023,149.0,0.0005092743641268708
15385.600230000002,149.0,0.0005069281453942172
15398.400230000001,149.0,0.0005045909497657476
15411.20023,149.0,0.000502262479447592
15424.000230000001,149.0,0.000499942802880941
15436.80023,149.0,0.0004976320044378935
15449.600230000002,149.0,0.0004953300655609691
15462.400230000001,149.0,0.0004930369676482372
15475.20023,149.0,0.0004907526920482758
15488.000230000001,149.0,0.0004884772200551304
15500.80023,149.0,0.00048621053290327624
15513.600230000002,149.0,0.0004839526117625753
15526.400230000001,149.0,0.00048170343773323854
15539.20023,149.0,0.0004794629918407842
15552.000230000001,149.0,0.0004772312550309973
15564.80023,149.0,0.0004750082081648918
15577.600230000002,149.0,0.00047279383201366716
15590.400230000001,149.0,0.000470587991478492
15603.20023,149.0,0.00046839059039674425
15616.000230000001,149.0,0.00046620171673254817
15628.80023,149.0,0.0004640213389933416
15641.600230000002,149.0,0.00046184942468367317
15654.400230000001,149.0,0.0004596859402714933
15667.20023,149.0,0.00045753085115444016
15680.000230000001,149.0,0.00045538412162612847
15692.80023,149.0,0.0004532457148424388
15705.600230000002,149.0,0.00045111559278780347
15718.400230000001,149.0,0.0004489937162414971
15731.20023,149.0,0.00044688004474392263
15744.000230000001,149.0,0.0004447745365629003
15756.80023,149.0,0.0004426771486599567
15769.600230000002,149.0,0.0004405880111817959
15782.40024,149.0,0.00043850774419502064
15795.20024,149.0,0.0004364357513089649
15808.000240000001,149.0,0.00043437202329016356
15820.80024,149.0,0.0004323165541620607
15833.60024,149.0,0.00043026933964390046
15846.40024,149.0,0.0004282303772180598
15859.20024,149.0,0.0004261996661973832
15872.000240000001,149.0,0.0004241772077925137
15884.80024,149.0,0.0004221630051792276
15897.60024,149.0,0.00042015706356576593
15910.40024,149.0,0.0004181593902601683
15923.20024,149.0,0.00041616999473760634
15936.000240000001,149.0,0.00041418888870771534
15948.80024,149.0,0.00041221608618192913
15961.60024,149.0,0.00041025027392119624
15974.40024,149.0,0.0004082923276563897
15987.20024,149.0,0.00040634227230813846
16000.000240000001,149.0,0.00040440006824419346
16012.80024,149.0,0.0004024656738074065
16025.60024,149.0,0.00040053904523481925
16038.40024,149.0,0.0003986201365767548
16051.20024,149.0,0.00039670889961590885
16064.000240000001,149.0,0.0003948052837864386
16076.80024,149.0,0.00039290923609305574
16089.60024,149.0,0.0003910207010301148
16102.40024,149.0,0.0003891396205007052
16115.20024,149.0,0.0003872659337357419
16128.000240000001,149.0,0.0003853995772130549
16140.80024,149.0,0.0003835415395254595
16153.60024,149.0,0.0003816915440573504
16166.40024,149.0,0.0003798491809034763
16179.20024,149.0,0.0003780144448208147
16192.000240000001,149.0,0.0003761873326084511
16204.80024,149.0,0.00037436784319331266
16217.60024,149.0,0.0003725559777158997
16230.40024,149.0,0.0003707517396160185
16243.20024,149.0,0.0003689551347185149
16256.000240000001,149.0,0.0003671661713190047
16268.80024,149.0,0.0003653848602696086
16281.60024,149.0,0.00036361121506468244
16294.40024,149.0,0.00036184525192655103
16307.20024,149.0,0.00036008698989124116
16320.000240000001,149.0,0.0003583358066709854
16332.80024,149.0,0.00035659123189951225
16345.60024,149.0,0.00035485394003011654
16358.40024,149.0,0.00035312389339089165
16371.20024,149.0,0.0003514010523937264
16384.00024,149.0,0.0003496853754533539
16396.80024,149.0,0.0003479768189064032
16409.60024,149.0,0.0003462753369304471
16422.40024,149.0,0.00034458088146305406
16435.200240000002,149.0,0.0003428934021208365
16448.00025,149.0,0.00034121284480825934
16460.80025,149.0,0.00033953915688300667
16473.60025,149.0,0.0003378722791974924
16486.40025,149.0,0.00033621215127500686
16499.20025,149.0,0.0003345589557262523
16512.00025,149.0,0.0003329137061581848
16524.80025,149.0,0.0003312754567861175
16537.60025,149.0,0.0003296441993382317
16550.40025,149.0,0.00032801992731086165
16563.20025,149.0,0.0003264026360445022
16576.00025,149.0,0.00032479232279982004
16588.80025,149.0,0.00032318898683365773
16601.60025,149.0,0.0003215926294750452
16614.40025,149.0,0.00032000325420120725
16627.20025,149.0,0.00031842086671357133
16640.00025,149.0,0.0003168454750137779
16652.80025,149.0,0.000315277089479686
16665.60025,149.0,0.0003137157229413835
16678.40025,149.0,0.0003121613907571953
16691.20025,149.0,0.00031061282793257974
16704.00025,149.0,0.0003090708508454442
16716.80025,149.0,0.00030753550841528167
16729.60025,149.0,0.0003060067642845668
16742.40025,149.0,0.0003044845804059207
16755.20025,149.0,0.00030296891697186457
16768.00025,149.0,0.0003014597323445753
16780.80025,149.0,0.0002999569829856363
16793.60025,149.0,0.0002984606233857935
16806.40025,149.0,0.00029697060599470865
16819.20025,149.0,0.00029548688115071253
16832.00025,149.0,0.0002940093970105608
16844.80025,149.0,0.00029253809947918505
16857.60025,149.0,0.0002910729321394482
16870.40025,149.0,0.00028961469695328485
16883.20025,149.0,0.00028816320266340453
16896.00025,149.0,0.00028671808221625945
16908.80025,149.0,0.00028527932803838323
16921.60025,149.0,0.00028384693425037664
16934.40025,149.0,0.0002824208967367087
16947.20025,149.0,0.0002810012132155189
16960.00025,149.0,0.0002795878833084216
16972.80025,149.0,0.0002781809086103058
16985.60025,149.0,0.0002767802927591395
16998.40025,149.0,0.0002753860415057716
17011.20025,149.0,0.00027399816278373394
17024.00025,149.0,0.0002726166667790458
17036.80025,149.0,0.0002712415660000136
17049.60025,149.0,0.0002698723878996063
17062.40025,149.0,0.0002685087188976906
17075.20025,149.0,0.00026715110779671966
17088.00025,149.0,0.00026579952266709477
17100.80025,149.0,0.00026445393016783576
17113.60026,149.0,0.0002631142944401167
17126.40026,149.0,0.00026178058122676835
17139.200259999998,149.0,0.0002604527515305886
17152.00026,149.0,0.00025913076574312786
17164.80026,149.0,0.0002578145825335835
17177.60026,149.0,0.0002565041587866021
17190.40026,149.0,0.00025519944954008713
17203.200259999998,149.0,0.0002539004079230028
17216.00026,149.0,0.0002526069850931792
17228.80026,149.0,0.0002513192711486799
17241.60026,149.0,0.0002500379300774559
17254.40026,149.0,0.00024876233465950223
17267.200259999998,149.0,0.0002474924681186837
17280.00026,149.0,0.0002462283144727974
17292.80026,149.0,0.00024496985857165577
17305.60026,149.0,0.00024371708613516734
17318.40026,149.0,0.0002424699837914199
17331.200259999998,149.0,0.00024122853911476259
17344.00026,149.0,0.00023999274066388782
17356.80026,149.0,0.00023876257801991465
17369.60026,149.0,0.00023753804182446924
17382.40026,149.0,0.00023631912381776827
17395.200259999998,149.0,0.00023510581687670077
17408.00026,149.0,0.00023389811505291022
17420.80026,149.0,0.00023269572671728915
