9120.000136,175.03621392808517,0.0017863712298275703
9152.000136,175.03621392767613,0.0017897076598195293
9184.000137,175.03621392799732,0.0017929346308683904
9216.000137,175.03621392924225,0.0017960524277218857
9248.000138,175.03621392921985,0.0017990622197625197
9280.000138,175.03621392899146,0.0018019640770080853
9312.000139,175.03621392836413,0.0018047585624091226
9344.000139,175.03621392707717,0.0018074463162420628
9376.00014,175.03621392596693,0.001810026963962309
9408.00014,175.03621392576133,0.0018125002433149314
9440.000141,175.03621392625843,0.001814866772958416
9472.000141,175.0362139278543,0.001817126618950742
9504.000142,175.03621393099425,0.0018192797964892934
9536.000142,175.03621393252214,0.0018213287800696103
9568.000143000001,175.0362139334675,0.0018232731365333949
9600.000143000001,175.03621393319534,0.0018251135502943
9632.000144,175.03621393088582,0.001826850800717475
9664.000144,175.03621392758112,0.0018284850760394418
9696.000144,175.03621392588724,0.0018300160769918565
9728.000145,175.0362139246814,0.0018314448001988518
9760.000145,175.0362139246825,0.0018327716668559185
9792.000145999998,175.0362139268362,0.0018339970693860555
9824.000145999998,175.03621392792192,0.0018351217470616926
9856.000147,175.0362139287464,0.0018361460759304415
9888.000147,175.03621392950876,0.001837070465393445
9920.000148000001,175.03621392985423,0.0018378953506258636
9952.000148000001,175.0362139297488,0.001838621355146195
9984.000149,175.03621393021336,0.0018392496240906152
10016.00015,175.03621393045378,0.0018397805466085183
10048.00015,175.0362139303442,0.0018402148707805782
10080.00015,175.0362139297423,0.0018405534027295608
10112.00015,175.03621392888,0.0018407962699027516
10144.00015,175.03621392778876,0.0018409440170018465
10176.00015,175.0362139263997,0.0018409974219502634
10208.00015,175.03621392477604,0.0018409570587013216
10240.00015,175.03621392301875,0.001840823481914705
10272.00015,175.0362139212711,0.0018405972233839362
10304.00015,175.03621391972325,0.0018402787884638553
10336.00015,175.03621391861685,0.001839868652498097
10368.00015,175.03621391824942,0.0018393672572465654
10400.00015,175.03621391785916,0.0018387763536551948
10432.00016,175.03621391721555,0.0018380970913352609
10464.00016,175.03621391711795,0.001837329422029392
10496.00016,175.0362139177356,0.001836474095876203
10528.00016,175.0362139192571,0.0018355318831924752
10560.00016,175.0362139218912,0.0018345035753471967
10592.00016,175.0362139258676,0.0018333899858339856
10624.00016,175.03621393143746,0.001832191951343506
10656.00016,175.03621393887425,0.0018309103328358889
10688.00016,175.03621394616107,0.0018295451710575682
10720.00016,175.0362139506523,0.0018280962947553436
10752.00016,175.0362139545264,0.0018265653144458078
10784.00016,175.0362139573449,0.0018249529034800058
10816.00016,175.03621395859176,0.0018232597270843374
10848.00016,175.03621395766842,0.0018214864413321078
10880.00016,175.03621395388868,0.001819633692115077
10912.00016,175.0362139464739,0.0018177021141150141
10944.00016,175.03621393454756,0.0018156923297752443
10976.00016,175.03621392078222,0.0018136060094307838
11008.00016,175.0362139148493,0.0018114468744291309
11040.00016,175.0362139091064,0.0018092136319435158
11072.00016,175.0362139039947,0.0018069073562573838
11104.000170000001,175.03621390004045,0.00180452916389616
11136.000170000001,175.03621389786025,0.0018020802186665215
11168.000170000001,175.03621389816675,0.0017995617292407295
11200.000170000001,175.0362139017741,0.001796974954151296
11232.000170000001,175.03621390960336,0.001794321203102964
11264.000170000001,175.0362139211625,0.0017916004754008439
11296.000170000001,175.0362139236716,0.0017888017391301113
11328.000170000001,175.0362139262977,0.001785933522036153
11360.000170000001,175.0362139287976,0.0017829958863276305
11392.000170000001,175.03621393087315,0.0017799887862339496
11424.000170000001,175.03621393216793,0.0017769120617530554
11456.000170000001,175.03621393226285,0.001773765432399228
11488.000170000001,175.03621393067294,0.0017705484909508798
11520.000170000001,175.03621392684337,0.001767260697198351
11552.000170000001,175.03621392014566,0.001763901371691705
11584.000170000001,175.03621390650406,0.0017604872753135346
11616.000170000001,175.03621388680543,0.001757008697676553
11648.000170000001,175.03621385992813,0.0017534658078311525
11680.000170000001,175.03621382451897,0.0017498593578597218
11712.000170000001,175.03621377908934,0.001746190153258828
11744.000170000001,175.0362137220097,0.0017424590572168316
11776.00018,175.03621365150366,0.0017386669936970591
11808.00018,175.03621356564227,0.0017348149564746147
11840.00018,175.03621346233834,0.0017309040063034175
11872.00018,175.03621339526455,0.0017268595519717672
11904.00018,175.03621334775409,0.0017227020996420032
11936.00018,175.0362133139369,0.0017184373805187256
11968.00018,175.03621329889162,0.0017140561426916652
12000.00018,175.03621330837467,0.0017095480541756633
12032.00018,175.03621334885628,0.0017049016516812443
12064.00018,175.03621342755537,0.0017001042893851949
12096.00018,175.03621355247492,0.0016951420877011393
12128.00018,175.03621373243715,0.0016899998820501193
12160.00018,175.03621388012755,0.00168521829863451
12192.00018,175.0362139967745,0.0016808330879606753
12224.00018,175.03621411817485,0.001676685307657598
12256.00018,175.0362142397795,0.0016728517929705013
12288.00018,175.03621435614468,0.0016694186941243968
12320.00018,175.03621446087695,0.0016664819429517933
12352.00018,175.03621454657858,0.0016641477195204035
12384.00018,175.0362146047923,0.0016625329187608586
12416.00019,175.0362146259464,0.0016617656170012974
12448.00019,175.03621463051292,0.0016601846583037625
12480.00019,175.0362146269015,0.0016567663327000952
12512.00019,175.03621458455893,0.001652673718175661
12544.00019,175.03621449610688,0.0016476688704253548
12576.00019,175.03621435358565,0.0016414807503508822
12608.00019,175.03621414843826,0.0016338034512362242
12640.00019,175.03621387149448,0.001624294425923102
12672.00019,175.0362135129543,0.0016125727139864414
12704.00019,175.03621306237218,0.001598217168909836
12736.00019,175.0362126365242,0.0015840888415971143
12768.00019,175.0362124374526,0.0015752390553265428
12800.00019,175.03621231067538,0.001567424295023293
12832.00019,175.0362122855222,0.0015611501677813102
12864.00019,175.03621239541175,0.0015569983968828963
12896.00019,175.0362126780687,0.0015556311067243373
12928.00019,175.03621317574056,0.0015577951077415336
12960.00019,175.0362139354147,0.0015643261813356273
12992.00019,175.03621490536614,0.0015744012884501837
13024.00019,175.03621527802423,0.0015744331888148783
13056.00019,175.03621557489174,0.001573307602552781
13088.0002,175.03621574739466,0.0015702869053067373
13120.0002,175.0362157387895,0.0015645073672652305
13152.0002,175.0362154836701,0.0015549714242139457
13184.0002,175.03621490747366,0.0015405399567436973
13216.0002,175.0362139259873,0.0015199245659565776
13248.0002,175.0362132981106,0.0015049269936204224
13280.0002,175.0362129706585,0.0014947414669716475
13312.0002,175.03621273040676,0.0014860779017035687
13344.0002,175.03621263818943,0.0014799013806302947
13376.0002,175.03621276601797,0.0014773507639949646
13408.0002,175.03621319780922,0.0014797499268830083
13440.0002,175.03621399142347,0.0014879705431235083
13472.0002,175.03621413164416,0.0014849052092866493
13504.0002,175.0362142533248,0.0014811060931797474
13536.0002,175.0362143371637,0.0014761400071503102
13568.0002,175.03621436131345,0.0014695219928766176
13600.0002,175.03621430138122,0.0014607153213677209
13632.0002,175.03621413042856,0.0014491314929634426
13664.0002,175.03621393721926,0.0014372066211402188
13696.0002,175.03621389518062,0.0014295939268819417
13728.0002,175.03621385957274,0.0014226834937436307
13760.00021,175.0362138384435,0.00141685486330207
13792.00021,175.0362138410398,0.0014125332269537543
13824.00021,175.03621387780726,0.0014101894147869015
13856.00021,175.03621392430983,0.001408297330354483
13888.00021,175.0362139259958,0.0014036037685954403
13920.00021,175.03621392783248,0.0013984672113721173
13952.00021,175.03621392871233,0.0013926155557962706
13984.00021,175.03621392728925,0.0013857409703666634
14016.00021,175.0362139219786,0.0013774998949690634
14048.00021,175.03621391608286,0.0013688449774129042
14080.00021,175.036213917445,0.0013619349684109163
14112.00021,175.03621391945066,0.0013551981331797736
14144.00021,175.03621392204738,0.0013487940976868586
14176.00021,175.03621392516928,0.0013429053019745224
14208.00021,175.0362139287374,0.0013377370001600869
14240.00021,175.03621393255006,0.001332828991833345
14272.00021,175.03621393628518,0.0013270696378592786
14304.00021,175.03621393991642,0.0013213151924864048
14336.00021,175.03621394325694,0.0013155175923777577
14368.00021,175.03621394610147,0.0013096198767101209
14400.00021,175.03621394822656,0.001303556187174029
14432.000219999998,175.03621394947416,0.001297408937479027
14464.000219999998,175.03621394975346,0.0012914117746263597
14496.000219999998,175.0362139487136,0.0012853365813865676
14528.000219999998,175.03621394610042,0.0012791614848539834
14560.000219999998,175.03621394164506,0.001272863040590756
14592.000219999998,175.03621393506447,0.0012664162326268523
14624.000219999998,175.03621392816876,0.0012599160782500304
14656.000219999998,175.03621392498505,0.0012535847758951843
14688.000219999998,175.03621392333446,0.0012472857064302686
14720.000219999998,175.03621392395553,0.0012410498385902033
14752.000219999998,175.03621392767178,0.0012349123044079586
14784.000219999998,175.0362139353917,0.0012289123992145546
14816.000219999998,175.03621394472708,0.0012230002590582314
14848.000219999998,175.03621394894807,0.001217008029864148
14880.000219999998,175.03621395120553,0.00121104233889019
14912.000219999998,175.0362139498629,0.0012050795189550818
14944.000219999998,175.0362139428931,0.0011990869455324547
14976.000219999998,175.03621392784552,0.0011930221228328977
15008.000219999998,175.03621390926403,0.0011869111766109825
15040.000219999998,175.03621390128012,0.0011808759245529779
15072.000219999998,175.03621389549494,0.0011747910457572815
15104.000230000001,175.0362138938627,0.0011686339444061849
15136.000230000001,175.03621389880846,0.0011623788864899105
15168.000230000001,175.03621391326877,0.0011559968614460498
15200.000230000001,175.03621393249367,0.0011495601777025276
15232.000230000001,175.03621394081762,0.001143283889703167
15264.000230000001,175.03621394802144,0.0011370640431313762
15296.000230000001,175.0362139523026,0.0011309486986212864
15328.000230000001,175.0362139513879,0.001124997088110087
15360.000230000001,175.03621394249103,0.0011192805386951085
15392.000230000001,175.03621392933618,0.0011136873798022258
15424.000230000001,175.0362139252403,0.0011078371753131782
15456.000230000001,175.03621392118524,0.0011019663219651527
15488.000230000001,175.03621391815517,0.001096030616455513
15520.000230000001,175.03621391744122,0.0010899740061372956
15552.000230000001,175.03621392067157,0.0010837275217030766
15584.000230000001,175.03621392603864,0.0010773858820074366
15616.000230000001,175.03621392647113,0.0010712932561592033
15648.000230000001,175.0362139272318,0.0010652212731438588
15680.000230000001,175.03621392819605,0.0010591974394025384
15712.000230000001,175.03621392916443,0.0010532572161078672
15744.000230000001,175.03621392985346,0.0010474447792763945
15776.000240000001,175.03621393037997,0.0010417060247630405
15808.000240000001,175.03621393151653,0.0010358315585888337
15840.000240000001,175.0362139323472,0.0010299671237931228
15872.000240000001,175.0362139326063,0.001024101879354138
15904.000240000001,175.0362139319713,0.0010182214083575573
15936.000240000001,175.036213930059,0.0010123073558014081
15968.000240000001,175.036213927476,0.0010063815325211253
16000.000240000001,175.03621392643151,0.0010005315557716295
16032.000240000001,175.03621392562565,0.0009946951751713595
16064.000240000001,175.0362139253564,0.0009888753768994309
16096.000240000001,175.03621392599993,0.0009830761215239914
16128.000240000001,175.03621392801747,0.000977302450865534
16160.000240000001,175.03621393073396,0.0009715493047129739
16192.000240000001,175.03621393156592,0.000965794464218503
16224.000240000001,175.03621393211657,0.0009600546226363294
16256.000240000001,175.0362139321187,0.0009543297503054267
16288.000240000001,175.03621393123723,0.0009486197044188086
16320.000240000001,175.03621392906274,0.0009429242152522549
16352.000240000001,175.03621392622014,0.000937243769523062
16384.00024,175.036213925126,0.0009315802114829254
16416.00024,175.0362139243277,0.000925932176845939
16448.00025,175.03621392410395,0.0009202995906738702
16480.00025,175.03621392480147,0.0009146823266559896
16512.00025,175.0362139268409,0.000909080192487702
16544.00025,175.03621392964834,0.0009034940332777919
16576.00025,175.03621393086897,0.00089792653723509
16608.00025,175.03621393195417,0.0008923765154780222
16640.00025,175.0362139326589,0.000886844539726807
16672.00025,175.0362139326729,0.0008813312735443345
16704.00025,175.03621393161507,0.0008758374803444888
16736.00025,175.036213929878,0.0008703625765157704
16768.00025,175.03621392929492,0.0008649034889122444
16800.00025,175.03621392861055,0.000859462399335706
16832.00025,175.0362139279202,0.0008540391505325366
16864.00025,175.03621392735403,0.0008486334936187489
16896.00025,175.0362139270812,0.0008432450799192664
16928.00025,175.03621392701896,0.00083787445077396
16960.00025,175.036213926588,0.0008325238730971838
16992.00025,175.0362139263167,0.000827191898606211
17024.00025,175.03621392627855,0.0008218786706524176
17056.00025,175.03621392655663,0.0008165843529040418
17088.00025,175.03621392724335,0.0008113091324261143
17120.00026,175.03621392821282,0.0008060532576186614
17152.00026,175.0362139289148,0.0008008170807604645
17184.00026,175.03621392964862,0.0007956008478370938
17216.00026,175.03621393032293,0.0007904049063409689
17248.00026,175.03621393082003,0.0007852296485245304
17280.00026,175.03621393099385,0.0007800755148968684
17312.00026,175.0362139308978,0.0007749421270800192
17344.00026,175.03621393100323,0.0007698274565226337
17376.00026,175.0362139308832,0.000764732795257784
17408.00026,175.0362139304849,0.0007596579407042989
17440.00026,175.03621392975353,0.0007546026118367428
17472.00026,175.03621392863266,0.0007495664426046219
17504.00026,175.03621392729252,0.0007445499999217743
17536.00026,175.03621392636214,0.0007395558197457546
17568.00026,175.0362139255989,0.0007345824159106576
17600.00026,175.03621392517456,0.0007296300552326285
17632.00026,175.0362139252993,0.0007246990585977075
17664.00026,175.03621392622475,0.0007197898064056741
17696.00026,175.0362139277058,0.0007149020942987456
17728.00026,175.0362139284204,0.0007100344382091476
17760.00026,175.03621392920877,0.000705187965307791
17792.00027,175.03621392996234,0.0007003626793599698
17824.00027,175.03621393053723,0.0006955585648028276
17856.00027,175.0362139307504,0.0006907755754088934
17888.00027,175.03621393066746,0.000686013807571765
17920.00027,175.03621393093056,0.000681273689763131
17952.00027,175.03621393097401,0.0006765549421426267
17984.00027,175.03621393072794,0.0006718575691452864
