121.60000179999999,250.0,2.374307394858028e-05
122.4000018,250.0,2.6537079330149373e-05
123.2000018,250.0,2.9588587885247114e-05
124.00000179999999,250.0,3.291387879203627e-05
124.80000190000001,250.0,3.652966107948551e-05
125.60000190000001,250.0,4.045305846536979e-05
126.4000019,250.0,4.470182979789949e-05
127.2000019,250.0,4.929429031176771e-05
128.0000019,250.0,5.424827098390442e-05
128.8000019,250.0,5.958239058572006e-05
129.6000019,250.0,6.531558045365568e-05
130.4000019,250.0,7.14670569105221e-05
131.200002,250.0,7.80562921846939e-05
132.000002,250.0,8.510297857726403e-05
132.800002,250.0,9.262699887642883e-05
133.600002,250.0,0.00010064854560415279
134.400002,250.0,0.00010918839002812209
135.200002,250.0,0.00011826616905101475
136.000002,250.0,0.0001279021582594981
136.800002,250.0,0.00013811664402179052
137.60000209999998,250.0,0.00014892989136573538
138.4000021,250.0,0.00016036210578108007
139.2000021,250.0,0.0001724334092255381
140.0000021,250.0,0.0001851638030922733
140.8000021,250.0,0.00019857319485851668
141.60000209999998,250.0,0.00021268202084789614
142.4000021,250.0,0.00022750906947900833
143.2000021,250.0,0.00024307355571645683
144.0000021,250.0,0.0002593944305026312
144.8000022,250.0,0.00027649035701880374
145.60000219999998,250.0,0.0002943796764973949
146.4000022,250.0,0.0003130803964063231
147.2000022,250.0,0.00033261015891369373
148.00000219999998,250.0,0.00035298622170171613
148.8000022,250.0,0.00037422613146852223
149.60000219999998,250.0,0.0003963457643854973
150.4000022,250.0,0.0004193610632609838
151.2000023,250.0,0.0004432875465360001
152.0000023,250.0,0.00046814024613209905
152.80000230000002,250.0,0.0004939337097883961
153.6000023,250.0,0.0005206819754888221
154.4000023,250.0,0.0005483985626252559
155.2000023,250.0,0.0005770964618359023
156.0000023,250.0,0.0006067885593110355
156.80000230000002,250.0,0.0006374864669952886
157.6000023,250.0,0.0006692014371604488
158.4000024,250.0,0.0007019442443459735
159.2000024,250.0,0.0007357250794092568
160.0000024,250.0,0.0007705535690715567
160.8000024,250.0,0.0008064387559641955
161.6000024,250.0,0.0008433890998002549
162.4000024,250.0,0.0008814124753215697
163.2000024,250.0,0.0009205163773919074
164.0000024,250.0,0.0009607073938288205
164.80000249999998,250.0,0.0010019915518679897
165.6000025,250.0,0.0010443743601549794
166.4000025,250.0,0.0010878607597649196
167.20000249999998,250.0,0.0011324551059844333
168.0000025,250.0,0.0011781611767425382
168.80000249999998,250.0,0.001224982176853209
169.6000025,250.0,0.0012729207428813793
170.4000025,250.0,0.0013219789865659048
171.20000259999998,250.0,0.0013721583923802512
172.0000026,250.0,0.0014234598697205948
172.80000259999997,250.0,0.00147588383416636
173.60000259999998,250.0,0.0015294301590298303
174.4000026,250.0,0.001584098188382343
175.20000259999998,250.0,0.0016398867451448116
176.0000026,250.0,0.0016967941391740225
176.80000259999997,250.0,0.0017548181756139722
177.60000259999998,250.0,0.00181395610039031
178.4000027,250.0,0.0018742046860196503
179.20000269999997,250.0,0.001935560309744751
180.00000269999998,250.0,0.0019980188514530242
180.80000269999996,250.0,0.0020615757288332524
181.60000269999998,250.0,0.002126225914163788
182.4000027,250.0,0.0021919639434715573
183.20000269999997,250.0,0.002258783926254942
184.00000269999998,250.0,0.002326679556083282
184.80000280000002,250.0,0.0023956440264974363
185.60000280000003,250.0,0.002465670062599248
186.4000028,250.0,0.0025367503414411396
187.20000280000002,250.0,0.0026088769956831258
188.0000028,250.0,0.002682041796613521
188.80000280000002,250.0,0.002756236164713339
189.60000280000003,250.0,0.002831451180302254
190.4000028,250.0,0.002907677594209299
191.20000280000002,250.0,0.002984905838433768
192.0000029,250.0,0.003063125950149875
192.8000029,250.0,0.0031423274396749743
193.60000290000002,250.0,0.003222500130926016
194.4000029,250.0,0.0033036332806750295
195.20000290000002,250.0,0.0033857158792787918
196.0000029,250.0,0.003468736660694909
196.8000029,250.0,0.003552684112444281
197.60000290000002,250.0,0.003637546485499488
198.400003,250.0,0.0037233118148109765
199.200003,250.0,0.0038099678304628843
200.000003,250.0,0.003897501678739925
200.800003,250.0,0.003985901150709012
201.60000300000002,250.0,0.004075153453777837
202.400003,250.0,0.004165245615284216
203.200003,250.0,0.004256164491527301
204.000003,250.0,0.0043478967765807185
204.8000031,250.0,0.004440429022405494
205.6000031,250.0,0.004533747600702391
206.4000031,250.0,0.004627838780409291
207.2000031,250.0,0.004722677295544372
208.0000031,250.0,0.004818259772195696
208.8000031,250.0,0.004914570212352094
209.6000031,250.0,0.00501160201788894
210.4000031,250.0,0.005109329578184913
211.2000031,250.0,0.0052077463155140195
212.00000319999995,250.0,0.005306838775637262
212.80000319999996,250.0,0.005406597103214902
213.60000319999997,250.0,0.005507007200861931
214.40000319999996,250.0,0.005608044475084037
215.20000319999997,250.0,0.005709693726409801
216.00000319999995,250.0,0.005811945603102818
216.80000319999996,250.0,0.005914783424438708
217.60000319999997,250.0,0.0060181898023207656
218.40000330000004,250.0,0.006122150380545971
219.20000330000002,250.0,0.006226650866837755
220.00000330000003,250.0,0.00633167626399719
220.80000330000004,250.0,0.006437211818352605
221.60000330000003,250.0,0.0065432418681356025
222.40000330000004,250.0,0.0066497513612550855
223.20000330000002,250.0,0.006756725514810266
224.00000330000003,250.0,0.006864149244992586
224.80000330000004,250.0,0.006972007532479412
225.6000034,250.0,0.00708028537563579
226.4000034,250.0,0.007188967728593203
227.20000339999999,250.0,0.007298024632593376
228.0000034,250.0,0.007407453790339507
228.8000034,250.0,0.007517242365758911
229.6000034,250.0,0.007627388601098264
230.4000034,250.0,0.007737849667157835
231.20000339999999,250.0,0.007848630632999258
232.00000350000002,250.0,0.007959708759664438
232.8000035,250.0,0.008071075170989837
233.6000035,250.0,0.008182712709448875
234.40000350000003,250.0,0.008294614487613646
235.2000035,250.0,0.008406765908299065
236.00000350000002,250.0,0.008519143275915431
236.8000035,250.0,0.008631730461927173
237.6000035,250.0,0.008744518863130702
238.4000036,250.0,0.00885749237290826
239.20000359999997,250.0,0.008970634853905687
240.00000359999999,250.0,0.009083932197004813
240.8000036,250.0,0.009197370422027496
241.60000359999998,250.0,0.009310935970047852
242.4000036,250.0,0.009424615496125648
243.20000359999997,250.0,0.009538394193654728
244.00000359999999,250.0,0.009652258047756147
244.8000036,250.0,0.009766193821135288
245.6000037,250.0,0.009880187701537846
246.4000037,250.0,0.009994226220179746
247.2000037,250.0,0.010108287151753565
248.0000037,250.0,0.010222358940732746
248.8000037,250.0,0.010336435725469328
249.6000037,250.0,0.010450513967572357
250.4000037,250.0,0.010564559220514181
251.2000037,250.0,0.010678574960789092
252.00000380000003,250.0,0.010792536586539546
252.8000038,250.0,0.010906444516544307
253.60000380000002,250.0,0.011020274871843812
254.4000038,250.0,0.011134022707448933
255.20000380000002,250.0,0.011247671863322234
256.0000038,250.0,0.011361209309494358
256.8000038,250.0,0.011474628141923824
257.6000038,250.0,0.011587905769837273
258.4000039,250.0,0.0117010436478614
259.2000039,250.0,0.011814015260258446
260.00000389999997,250.0,0.011926822408433343
260.8000039,250.0,0.012039442636929267
261.6000039,250.0,0.012151871806430714
262.4000039,250.0,0.012264094550240478
263.2000039,250.0,0.012376099385578591
264.00000389999997,250.0,0.012487879412700232
264.8000039,250.0,0.012599414476954247
265.600004,250.0,0.012710705529204077
266.400004,250.0,0.01282172823228028
267.200004,250.0,0.012932484534501342
268.000004,250.0,0.013042953587545024
268.800004,250.0,0.013153132002983483
269.600004,250.0,0.013263005363572847
270.400004,250.0,0.013372563691993512
271.200004,250.0,0.013481800225725765
272.0000041,250.0,0.01359069723721386
272.8000041,250.0,0.013699255200536503
273.60000410000004,250.0,0.013807452108143539
274.40000410000005,250.0,0.013915289972350526
275.2000041,250.0,0.014022749696006693
276.0000041,250.0,0.014129828572552712
276.8000041,250.0,0.014236513266534799
277.60000410000004,250.0,0.014342795237102276
278.40000410000005,250.0,0.014448667981994744
279.20000419999997,250.0,0.014554116115719384
280.0000042,250.0,0.014659140305917688
280.8000042,250.0,0.01476372745615283
281.6000042,250.0,0.014867871950801538
282.4000042,250.0,0.014971559912421382
283.20000419999997,250.0,0.015074783506734517
284.0000042,250.0,0.015177535420077238
284.8000042,250.0,0.015279806473608215
285.6000043,250.0,0.015381588044838539
286.40000430000003,250.0,0.015482872837596709
287.2000043,250.0,0.01558365254844593
288.0000043,250.0,0.015683911822803022
288.8000043,250.0,0.015783652538331142
289.6000043,250.0,0.015882863899742836
290.40000430000003,250.0,0.01598154226183643
291.2000043,250.0,0.016079675980964943
292.00000439999997,250.0,0.016177260175966796
292.8000044,250.0,0.016274289557830342
293.6000044,250.0,0.016370752913234324
294.4000044,250.0,0.016466649877639166
295.20000439999995,250.0,0.01656196549696091
296.00000439999997,250.0,0.016656701644718507
296.8000044,250.0,0.016750844958318276
297.6000044,250.0,0.016844394314709
298.4000044,250.0,0.01693734016091113
299.2000045,250.0,0.01702967770533034
300.0000045,250.0,0.017121401819638594
300.8000045,250.0,0.017212503436980563
301.6000045,250.0,0.017302982049684418
302.40000449999997,250.0,0.017392824994836867
303.2000045,250.0,0.017482034001328625
304.0000045,250.0,0.01757059767066835
304.8000045,250.0,0.01765851525311171
305.60000460000003,250.0,0.017745778571195536
306.4000046,250.0,0.01783238382878564
307.2000046,250.0,0.017918326559204535
308.0000046,250.0,0.018003599500213022
308.8000046,250.0,0.018088202068111434
309.60000460000003,250.0,0.018172123836777982
310.4000046,250.0,0.01825536634458637
311.2000046,250.0,0.018337920146557257
312.0000046,250.0,0.01841978479066882
312.8000047,250.0,0.018500953481491136
313.6000047,250.0,0.018581423338823587
314.40000469999995,250.0,0.01866119058024584
315.20000469999997,250.0,0.018740249599391162
316.0000047,250.0,0.018818599798725424
316.8000047,250.0,0.0188962329034348
317.6000047,250.0,0.018973150226920445
318.40000469999995,250.0,0.019049344244501748
319.2000048,250.0,0.019124814741714822
320.0000048,250.0,0.019199556279567626
320.8000048,250.0,0.01927356681046231
321.6000048,250.0,0.01934684327223011
322.4000048,250.0,0.01941938155328126
323.2000048,250.0,0.019491181098751125
324.0000048,250.0,0.01956223568480648
324.8000048,250.0,0.0196325463717351
325.6000049,250.0,0.019702107511808988
326.40000489999994,250.0,0.019770919027207942
327.20000489999995,250.0,0.019838976877567943
328.00000489999996,250.0,0.019906279699493188
328.8000049,250.0,0.019972825192779587
329.6000049,250.0,0.02003861057880253
330.40000489999994,250.0,0.020103635378920657
331.20000489999995,250.0,0.020167895355117326
332.00000489999996,250.0,0.020231391244097445
332.800005,250.0,0.020294119213228243
333.60000499999995,250.0,0.020356079291263075
334.40000499999996,250.0,0.020417268779235966
335.200005,250.0,0.020477686903384057
336.000005,250.0,0.02053733214469679
336.800005,250.0,0.020596202899599254
337.60000499999995,250.0,0.020654298810957386
338.40000499999996,250.0,0.020711617496703704
339.20000510000006,250.0,0.020768159454634547
340.00000510000007,250.0,0.02082392315489636
340.8000051,250.0,0.020878908067496555
341.60000510000003,250.0,0.02093311176958842
342.40000510000004,250.0,0.020986534563926837
343.20000510000006,250.0,0.021039175892445264
344.00000510000007,250.0,0.021091035774388138
344.8000051,250.0,0.021142114164087223
345.60000510000003,250.0,0.021192409673510267
346.40000519999995,250.0,0.02124192258088469
347.20000519999996,250.0,0.021290652385698175
348.0000052,250.0,0.021338599197415386
348.8000052,250.0,0.02138576285696164
349.60000519999994,250.0,0.021432143481915224
350.40000519999995,250.0,0.02147774112621433
351.20000519999996,250.0,0.021522556085805417
352.0000052,250.0,0.021566588429924285
352.8000053,250.0,0.021609838855912847
353.6000053,250.0,0.021652307312383316
354.40000530000003,250.0,0.02169399478993539
355.20000530000004,250.0,0.021734901358776135
356.00000530000005,250.0,0.021775028044294164
356.8000053,250.0,0.021814375279252753
357.6000053,250.0,0.021852943887394772
358.40000530000003,250.0,0.021890734903898205
359.20000539999995,250.0,0.021927748685676852
360.00000539999996,250.0,0.02196398714834283
360.8000054,250.0,0.02199945013100248
361.60000539999993,250.0,0.022034139971763424
362.40000539999994,250.0,0.022068056675053033
363.20000539999995,250.0,0.022101202380142973
364.00000539999996,250.0,0.022133577759191586
364.8000054,250.0,0.022165184383186994
365.60000539999993,250.0,0.022196023898773305
366.4000055,250.0,0.022226096978066597
367.20000550000003,250.0,0.02225540658355735
368.00000550000004,250.0,0.022283952483786763
368.8000055,250.0,0.02231173823830311
369.6000055,250.0,0.022338763758849786
370.4000055,250.0,0.022365032220575683
371.20000550000003,250.0,0.022390544466241318
372.00000550000004,250.0,0.02241530278213346
372.8000056,250.0,0.022439309310606108
373.60000560000003,250.0,0.022462565052914118
374.40000560000004,250.0,0.02248507385102853
375.20000560000005,250.0,0.022506835448454575
376.0000056,250.0,0.02252785449595916
376.8000056,250.0,0.02254813079200781
377.60000560000003,250.0,0.022567668466570226
378.40000560000004,250.0,0.022586468472961013
379.2000057,250.0,0.022604533777780295
380.00000570000003,250.0,0.022621866901197815
380.8000057,250.0,0.022638469205793457
381.6000057,250.0,0.022654345236417756
382.4000057,250.0,0.02266949475662738
383.2000057,250.0,0.022683923379136876
384.00000570000003,250.0,0.022697630773890812
384.8000057,250.0,0.022710621939799776
385.6000057,250.0,0.022722897888564995
386.40000580000003,250.0,0.022734462220723676
387.20000580000004,250.0,0.02274531774730031
388.0000058,250.0,0.02275546618928052
388.8000058,250.0,0.022764912651447894
389.6000058,250.0,0.02277365695202068
390.40000580000003,250.0,0.022781705545929284
391.20000580000004,250.0,0.022789057964617825
392.0000058,250.0,0.022795719995648455
392.8000059,250.0,0.02280169266774389
393.6000059,250.0,0.022806980172545486
394.4000059,250.0,0.02281158553606687
395.2000059,250.0,0.022815510840540447
396.00000589999996,250.0,0.02281876163599367
396.8000059,250.0,0.022821337823780773
397.6000059,250.0,0.022823246615372588
398.4000059,250.0,0.022824487397207317
399.2000059,250.0,0.0228250666971762
400.000006,250.0,0.022824985530869965
400.800006,250.0,0.022824248667878574
401.600006,250.0,0.02282285929004309
402.400006,250.0,0.022820819852100563
403.20000600000003,250.0,0.02281813625298272
404.000006,250.0,0.022814808497651898
404.800006,250.0,0.02281084443304964
405.600006,250.0,0.02280624328045095
406.40000610000004,250.0,0.022801012149379286
407.2000061,250.0,0.022795151954255792
408.0000061,250.0,0.022788667863938742
408.8000061,250.0,0.022781562987703962
409.60000610000003,250.0,0.02277384003293517
410.40000610000004,250.0,0.02276550479628985
411.2000061,250.0,0.022756557394658136
412.0000061,250.0,0.02274700566798938
412.8000062,250.0,0.0227368487079443
413.6000062,250.0,0.022726093542308506
414.4000062,250.0,0.022714740768523926
415.2000062,250.0,0.022702795267481726
416.0000062,250.0,0.022690258643878008
416.8000062,250.0,0.022677132914659403
417.6000062,250.0,0.022663418905340623
418.4000062,250.0,0.0226491163656673
419.2000062,250.0,0.022634218185775906
420.0000063,250.0,0.022618723639072635
420.8000063,250.0,0.02260262022203874
421.6000063,250.0,0.02258590855698339
422.40000630000003,250.0,0.022568582379748195
423.2000063,250.0,0.02255065730852949
424.0000063,250.0,0.022532141189383105
424.8000063,250.0,0.02251317326750168
425.6000063,250.0,0.022493753492691896
426.40000639999994,250.0,0.022473758746301392
427.20000639999995,250.0,0.022453203095081822
428.0000063999999,250.0,0.022432003297894333
428.8000063999999,250.0,0.02241036152709731
429.6000063999999,250.0,0.02238858815983208
430.40000639999994,250.0,0.022366357389896226
431.20000639999995,250.0,0.022343539548964463
432.0000063999999,250.0,0.02232043198728869
432.8000063999999,250.0,0.022297040688965597
433.60000650000006,250.0,0.022273077893160843
434.4000065,250.0,0.022248586461709227
435.20000650000003,250.0,0.022223397249638496
436.00000650000004,250.0,0.022197599005720877
436.80000650000005,250.0,0.022171250788263572
437.60000650000006,250.0,0.02214434250684671
438.4000065,250.0,0.022116883567323897
439.20000650000003,250.0,0.022088902163095503
440.00000660000006,250.0,0.022060401245981395
440.8000066000001,250.0,0.02203143105182769
441.6000066000001,250.0,0.02200198283937082
442.40000660000004,250.0,0.021972096304603252
443.20000660000005,250.0,0.021941767963212053
444.00000660000006,250.0,0.021911017574446457
444.8000066000001,250.0,0.02187984392857703
445.6000066000001,250.0,0.021848251948982957
446.4000067,250.0,0.021816241282141356
447.20000669999996,250.0,0.0217838121586732
448.0000067,250.0,0.021750965375897678
448.8000067,250.0,0.021717701070648247
449.6000067,250.0,0.021684021994393714
450.4000067,250.0,0.02164992924956572
451.20000669999996,250.0,0.021615427105704778
452.0000067,250.0,0.021580518444018527
452.8000067,250.0,0.021545206894530197
453.6000068,250.0,0.021509498126099393
454.40000679999997,250.0,0.02147339313801936
455.2000068,250.0,0.02143690086395902
456.0000068,250.0,0.021400019902237388
456.8000068,250.0,0.0213627589159413
457.6000068,250.0,0.021325118020080552
458.40000679999997,250.0,0.021287103922473127
459.2000068,250.0,0.021248718986730634
460.0000069,250.0,0.021209967432032777
460.8000069,250.0,0.02117085443286039
461.60000690000004,250.0,0.02113138116193909
462.4000069,250.0,0.02109155614049624
463.2000069,250.0,0.02105137816664565
464.0000069,250.0,0.021010855912516644
464.8000069,250.0,0.02096998939917776
465.60000690000004,250.0,0.020928785504270807
466.4000069,250.0,0.02088724643367214
467.200007,250.0,0.020845376576907985
468.00000700000004,250.0,0.020803180879400113
468.80000700000005,250.0,0.020760660704797332
469.600007,250.0,0.020717824253180837
470.400007,250.0,0.020674670474295536
471.200007,250.0,0.020631207934033655
472.00000700000004,250.0,0.02058743653516843
472.80000700000005,250.0,0.02054336316804571
473.6000071,250.0,0.020498989842115983
474.40000710000004,250.0,0.020454321041544175
475.20000710000005,250.0,0.020409361413007025
476.00000710000006,250.0,0.020364112489646036
476.8000071000001,250.0,0.020318582075886545
477.6000071,250.0,0.020272769280721758
478.40000710000004,250.0,0.02022668248292856
479.20000710000005,250.0,0.020180321476579458
480.00000719999997,250.0,0.02013369309289565
480.8000072,250.0,0.020086799162886797
481.6000072,250.0,0.020039644188497276
482.40000719999995,250.0,0.01999223252018038
483.20000719999996,250.0,0.019944565833658924
484.00000719999997,250.0,0.019896651505472512
484.8000072,250.0,0.0198484888017867
485.6000072,250.0,0.019800085867173817
486.40000719999995,250.0,0.019751442396762752
487.2000073,250.0,0.019702565124140568
488.0000073,250.0,0.01965345568600327
488.8000073,250.0,0.01960411858437178
489.60000729999996,250.0,0.01955455785855403
490.40000729999997,250.0,0.019504775304983298
491.2000073,250.0,0.01945477785163444
492.0000073,250.0,0.01940456491653428
492.8000073,250.0,0.01935414437259604
493.6000074,250.0,0.019303515821032013
494.4000074,250.0,0.019252685881230965
495.2000074,250.0,0.0192016559830523
496.0000074,250.0,0.019150430607279438
496.8000074,250.0,0.019099013482314204
497.6000074,250.0,0.019047406504554314
498.4000074,250.0,0.018995616144935563
499.2000074,250.0,0.018943641964854874
500.00000750000004,250.0,0.01889149152672622
500.8000075,250.0,0.018839164374104662
501.6000075,250.0,0.01878666693766941
502.4000075,250.0,0.018734000472046427
503.2000075,250.0,0.018681169400586405
504.00000750000004,250.0,0.018628177143114023
504.8000075,250.0,0.01857502567376933
505.6000075,250.0,0.018521721004901598
506.4000075,250.0,0.018468262831790247
507.20000760000005,250.0,0.018414658390341333
508.00000760000006,250.0,0.018360907158733286
508.8000076,250.0,0.018307015370671677
509.6000076,250.0,0.01825298410850904
510.40000760000004,250.0,0.01819881771332886
511.20000760000005,250.0,0.01814451930278291
512.0000076,250.0,0.01809009090729982
512.8000076000001,250.0,0.018035538083535977
513.6000077,250.0,0.017980860643073204
514.4000077,250.0,0.0179260654965092
515.2000077,250.0,0.01787115204754581
516.0000077,250.0,0.01781612631472761
516.8000076999999,250.0,0.017760989218730438
517.6000077,250.0,0.01770574499506996
518.4000077,250.0,0.017650396468729724
519.2000077,250.0,0.017594945705450362
520.0000077,250.0,0.01753939781382034
520.8000078,250.0,0.017483752716880626
521.6000078,250.0,0.017428016964901507
522.4000078,250.0,0.017372189918409175
523.2000078,250.0,0.017316277351922992
524.0000077999999,250.0,0.017260280035978917
524.8000078,250.0,0.017204202079097213
525.6000078,250.0,0.017148046024722474
526.4000078,250.0,0.017091813953294503
527.2000079,250.0,0.017035510529629698
528.0000079,250.0,0.01697913579735029
528.8000079,250.0,0.016922695914942488
529.6000079,250.0,0.016866190218017826
530.4000079,250.0,0.016809624219943326
531.2000079,250.0,0.016752998553730993
532.0000079,250.0,0.016696317183267823
532.8000079,250.0,0.016639582384461546
533.600008,250.0,0.01658279622653016
534.400008,250.0,0.016525962973292414
535.200008,250.0,0.01646908273434505
536.000008,250.0,0.016412161296212147
536.800008,250.0,0.016355197973118837
537.600008,250.0,0.016298198000410272
538.400008,250.0,0.016241161886194556
539.200008,250.0,0.01618409343227502
540.000008,250.0,0.01612699466212653
540.8000081,250.0,0.016069867622626945
541.6000081,250.0,0.016012716173810792
542.4000081,250.0,0.015955540500106023
543.2000081,250.0,0.01589834600755545
544.0000081000001,250.0,0.015841131998690212
544.8000081,250.0,0.01578390342031709
545.6000081,250.0,0.015726660668109457
546.4000081,250.0,0.015669407367936625
547.2000082000001,250.0,0.01561214529912686
548.0000082,250.0,0.015554876490786263
548.8000082000001,250.0,0.015497604396147294
549.6000082,250.0,0.015440329269481407
550.4000082,250.0,0.015383056135583792
551.2000082000001,250.0,0.015325784294657184
