fVolum,Dp,d_part,l_col,Ds,keq,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.10,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.20,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.30,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.40,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.50,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.60,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.70,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.80,v,Dp_eff,new_x
1.0886666666666668e-08,4e-11,0.000135,0.2,4.175531320100275e-13,316.22776601683796,58.413190172473286,62.13827321748169,64.59399012733955,66.48907221181406,68.06095673245304,69.42048429229722,70.62894417465894,71.72405691462328,72.73074598421196,73.66648302625102,74.54397338993586,75.37275633040656,76.16026135058216,76.91232104332475,77.6336181322212,78.32803876475623,78.99879375687449,79.64853065190806,80.27956691671857,80.89387697902563,81.49315864701396,82.07886905397284,82.6523385826676,83.2147323756706,83.76708543539938,84.31029252686538,84.84521004900145,85.37259995828771,85.89315917399372,86.4075101999854,86.916238195845,87.41989162884373,87.91897747555942,88.41397091753788,88.90529704484956,89.39338349709959,89.87862716345431,90.36140621415063,90.84208223100758,91.32099460100638,91.79848177227454,92.2748679904061,92.75046902805809,93.22559375136865,93.70054551031376,94.17562366238575,94.651124722519,95.12734360766598,95.60457545993981,96.08312571750338,96.56328992679427,97.04537167695287,97.52967927579374,98.01652837879806,98.50625297268836,98.99918136713644,99.49565784982637,99.99603861167542,100.5007004265665,101.01004842108999,101.52448482044602,102.04444150388824,102.5703736539969,103.10277734465335,103.64217033298505,104.18910061926218,104.74415721394185,105.30798334445402,105.88128948069226,106.46481345505158,107.0593694014635,107.66585138959277,108.28525568623218,108.91865369083872,109.56723794764194,110.23235053947671,110.91549611950492,111.61834254196991,112.34278406342663,113.09099868462738,0.001131537511048991,2.380628411932972e-10,0.43312662815200603
1.0886666666666668e-08,5e-12,5e-06,0.2,4.175531320100275e-13,316.22776601683796,94.56425174776061,94.8920111857677,95.09815314048836,95.25286729996179,95.3786573082062,95.48574962391015,95.57970085692847,95.6638883080106,95.74051872676701,95.8111152418695,95.87677982700157,95.93834060651518,95.99643044364417,96.05154726241453,96.10408970560474,96.15438345425967,96.20269601741707,96.24925121423524,96.29423944655697,96.33782340883958,96.38014400727677,96.4213234336075,96.4614692086216,96.50067286047127,96.53901753137599,96.5765782104255,96.61342164642502,96.6496086887358,96.68519428364141,96.72022863276719,96.7547579705205,96.78882349292954,96.82246313172038,96.85571381462255,96.88860925431132,96.92118103545637,96.95345738561197,96.98546676697718,97.01723554875942,97.04878885635397,97.08015064689098,97.11134378384325,97.14239065287333,97.17331285871612,97.2041314732616,97.23486621097143,97.2655361339083,97.29616133450858,97.32676104382708,97.35735434069198,97.3879603476901,97.41859818617178,97.44928700571501,97.48004620373771,97.51089546654057,97.54185480547547,97.57294473670267,97.60418635715483,97.63560142190218,97.6672124672799,97.69904280503684,97.73111689653416,97.76346031767108,97.79609993849918,97.82906443305204,97.86238495542719,97.89609343571293,97.9302245152001,97.96481536764276,97.99990635493934,98.03554080910388,98.07176580332055,98.10863261149832,98.14619939862273,98.18452918033928,98.22369114368946,98.26376278320332,98.30483208276108,98.34699706176647,98.39036887947549,0.001131537511048991,2.0306284119329722e-10,0.0006965439272391737
1.0886666666666668e-08,4e-11,5e-06,0.2,4.175531320100275e-13,316.22776601683796,94.71345257109607,95.02271214679226,95.21696040965324,95.36278997743344,95.48142036002115,95.58248000369873,95.671191455657,95.75072233327326,95.82314444099967,95.8898937114953,95.9520060970337,96.0102572082608,96.06524233054483,96.11742883834879,96.16719164321046,96.2148365507431,96.26061553349437,96.30474003377272,96.34738929961364,96.38871600517584,96.42885123657304,96.46791034162766,96.50599410548027,96.54319025141889,96.57957715793542,96.61522560773079,96.65019893206595,96.6845535360641,96.71834061233703,96.7516078552979,96.78439864268834,96.81675280839936,96.84870545419345,96.8802915237086,96.91154284145607,96.94248927168687,96.9731583743201,97.00357578258136,97.03376697068315,97.06375574253425,97.09356490303152,97.12321573253394,97.15272876361246,97.18212461522744,97.2114229905808,97.24064315284801,97.2698035896181,97.2989224923603,97.3280183645966,97.35710933865568,97.3862135113347,97.4153488408074,97.4445333259791,97.47378544767754,97.50312381812087,97.53256739987881,97.56213557672478,97.59184824967268,97.62172597028606,97.65179000002392,97.68206243152521,97.7125665860082,97.7433269150248,97.77436882252827,97.80571929207781,97.83740691357647,97.869462816526,97.90191965574529,97.93481245792663,97.9681790385918,98.00206069021438,98.03650310187126,98.07155471063518,98.10726915661857,98.14370566797373,98.18093139534527,98.21901902434979,98.25805055610472,98.29811881650255,98.33933063449562,0.001131537511048991,2.380628411932972e-10,0.0005941380358738082
8.165e-09,5e-12,0.000135,0.2,4.175531320100275e-13,316.22776601683796,60.32031609168144,63.92066095744743,66.28727671910909,68.10992326619362,69.61939270344637,70.9231230328532,72.08083840858139,73.12874139883449,74.0912214722207,74.98533618685364,75.82303043264825,76.61370552352678,77.364619338644,78.08128471078932,78.76825526578257,79.42933736943077,80.06754812677413,80.68545135335755,81.28525335442654,81.86899736771112,82.43830983434842,82.99443280004134,83.53874565227109,84.07234241237262,84.59628336083621,85.11142794330024,85.61855297430465,86.11840035638147,86.61158869900356,87.09867945560177,87.58030535194386,88.05701968961328,88.52922784615376,88.99737673177488,89.46198852937565,89.92339185442786,90.38195045630859,90.83805725291818,91.29205275137826,91.74424718189574,92.19495705916182,92.64452145988128,93.0932229839743,93.54135590697888,93.98921257762414,94.4370836748613,94.8852585955075,95.33402928458047,95.78363921367419,96.23439156281209,96.6865753691904,97.1404723084099,97.59635815666107,98.05454138235925,98.51532974317553,98.97904549062147,99.44602136470954,99.91660686035914,100.39113917470118,100.86995382263852,101.35344774106512,101.84202402607585,102.33614031116507,102.83624930189194,103.34284899950056,103.85640649660829,104.37748383209487,104.90666772327263,105.44465084051924,105.99214461925527,106.54993217274668,107.11878349804647,107.69961713262627,108.29342606972315,108.901344679211,109.52458475689649,110.1645785767557,110.82299390999938,111.50163850192148,112.20227376170827,0.0008486531332867433,2.0306284119329722e-10,0.38083539221801815
1.0886666666666668e-08,5e-12,0.0002,0.05,4.175531320100275e-13,316.22776601683796,15.808244168559657,19.132120962015257,21.632934890447455,23.74839286506064,25.634225107955405,27.36704233220262,28.98963688116731,30.529592158619153,32.00525390042242,33.429676254627275,34.813198910500915,36.16269003850383,37.48434354598053,38.78276615558202,40.06164608000587,41.32424408184513,42.573596850573125,43.81172360867709,45.04050210952326,46.261906951445766,47.47747460454263,48.688466749345956,49.896125387669684,51.101550066205924,52.30579221154587,53.509836701380266,54.71451674391762,55.92064072312289,57.12892450225876,58.340132817127476,59.555031776688665,60.77428763087993,61.998589975181574,63.22844516110176,64.46451878523041,65.70740482508805,66.9577538781635,68.21622495021518,69.48345358952199,70.76008485532259,72.04662707983182,73.34376730449458,74.65214160442252,75.97245215202693,77.30537883730096,78.651640040684,80.01195492932922,81.38708188216785,82.77782538185065,84.18501083626339,85.60950265891398,87.05222017095043,88.51410896959567,89.99615994712659,91.49943242526605,93.0250877785899,94.57436335380486,96.14858292992957,97.74893532612134,99.37683592471933,101.03377929603249,102.72161807130863,104.4421687653102,106.19726190073986,107.98894043204842,109.81944794640286,111.69122240451661,113.60685525964752,115.56931417893166,117.58180841067771,119.64763611627475,121.77050438858994,123.95493420035616,126.20596026206256,128.52829356147456,130.92745021723317,133.4105920778328,135.98526595317202,138.65947750996733,141.44303510294245,0.001131537511048991,2.0306284119329722e-10,4.4578811343307105
8.165e-09,4e-11,7e-05,0.05,4.175531320100275e-13,316.22776601683796,59.653233861986635,63.32966456579724,65.7444738263716,67.60339509836166,69.14246168548782,70.47159108864666,71.65149202678438,72.71948683818728,73.70027169667352,74.61108663768859,75.46448444025812,76.26990487282053,77.03464388735202,77.7644656646793,78.46401345484979,79.13708040642757,79.78682486609024,80.41589184781138,81.02653841520389,81.62069603799942,82.20003328242291,82.76601545453326,83.31992157592877,83.86288628182406,84.39592455411234,84.91994482186612,85.43576775163379,85.94413913994,86.44573509107578,86.94117534721859,87.43103458657524,87.91584185242493,88.39608563106374,88.87222674371343,89.34469596507492,89.81389934822806,90.28022141873278,90.74402800112571,91.20567241537466,91.66549348306475,92.1238148849005,92.58095263778286,93.03721485099474,93.49290335121087,93.94831520857373,94.40372923281967,94.85942468863398,95.31569615131434,95.77282811577494,96.23110562656312,96.69081533985768,97.15224655380376,97.6157065774517,98.08150604156968,98.5499444725621,99.02133908826221,99.49601613235049,99.97431201177848,100.45657442671352,100.94321950524984,101.43463254049611,101.93120584121633,102.43336770949894,102.94156886479537,103.456284369422,103.9780566192152,104.50752390703465,105.04522921831604,105.59181797770299,106.14798475819389,106.7144782473996,107.29218279745992,107.88208997747894,108.48515737492201,109.10250342859817,109.73536363336744,110.38514052225034,111.05353497135091,111.742259103932,112.45333395673936,0.0008486531332867433,2.380628411932972e-10,0.34935316509379905
8.165e-09,2.2499999999999997e-11,0.0002,0.2,4.175531320100275e-13,316.22776601683796,48.55320260753356,52.816394496621264,55.67889052122307,57.91407902353477,59.78464328908813,61.41412785397526,62.87115944025788,64.19845850803516,65.42414635613027,66.56812448068952,67.64494486418546,68.66548042361183,69.63823002097381,70.56996594201975,71.46611009376036,72.33108811743044,73.16862618346588,73.98188585532849,74.77353450986833,75.54582959104668,76.30076029479528,77.04008702690165,77.76534356591243,78.4778965373004,79.17896770441084,79.86966142815558,80.55096012431653,81.223768371987,81.88891104866205,82.54715059710195,83.19918670051194,83.84567851266287,84.48724394956768,85.12446249936154,85.75786271608455,86.38795717646039,87.01522975762266,87.64013934605423,88.26312334149796,88.88461137634125,89.5050644904954,90.12486602372392,90.74441648087014,91.36411014996645,91.98433695017528,92.60548010805417,93.22791983705574,93.852043231332,94.47823558620777,95.10688494131028,95.73838337745441,96.37314438347593,97.01157578604519,97.65409239107548,98.30112288980847,98.95310765268107,99.61051308512279,100.27387047001196,100.94365465540317,101.62039306098482,102.3046379083817,102.99696845293703,103.69807730032743,104.40860239043447,105.12925188498268,105.8607849653403,106.60401362305355,107.35987288907198,108.12929557672804,108.91331921633295,109.71307021590763,110.52980525796605,111.36493171106673,112.21993466539814,113.09648377059561,113.99644452249966,114.92194284511986,115.87530749411548,116.85918831967759,117.87663763520392,0.0008486531332867433,2.205628411932972e-10,0.7695340962197701
1.0886666666666668e-08,4e-11,0.000135,0.05,4.175531320100275e-13,316.22776601683796,31.60468813102862,36.13572397002217,39.32433078384467,41.89210130631078,44.09126354261314,46.04294204579354,47.815600582254426,49.45213078604057,50.981444045782986,52.4239095246881,53.79462912219568,55.1051285617009,56.36433704292815,57.57940410419718,58.7561206583949,59.8993345462977,61.013099261266454,62.10082782796261,63.165466765134504,64.209523068128,65.23521780355468,66.24451122799128,67.23913584710203,68.22064508574569,69.1904359863762,70.14976714008485,71.0997860706421,72.04154606348547,72.97605886402067,73.90420926879456,74.8268394749046,75.7447372617954,76.65865765853134,77.56932198053832,78.4773924310227,79.38351136646413,80.28829442133872,81.1923624903147,82.09629805636887,83.0006626543284,83.9060110386488,84.81288769979123,85.72187516020918,86.63349634957169,87.5482915690328,88.46680081562742,89.38957637785205,90.31719605545587,91.25020952654286,92.18919000715023,93.13472199829467,94.08742699243587,95.04792894938787,96.01686649234038,96.99490535942124,97.98274830992527,98.98115408353512,99.99087516522796,101.01271834772164,102.0475346602849,103.09624442711502,104.15979825418636,105.23921554535863,106.33558478814058,107.45010451376729,108.58402362051935,109.73870157132431,110.91561062829886,112.11635451407152,113.34266862409055,114.59645057498588,115.8798074261772,117.19504343511461,118.54470651365446,119.9316284733163,121.35896830576822,122.83027006148812,124.34953202289788,125.92128889795526,127.55071007947062,0.001131537511048991,2.380628411932972e-10,1.7325065126080241
5.443333333333334e-09,5e-12,0.000135,0.2,4.175531320100275e-13,316.22776601683796,65.67999022339727,68.88482114801012,70.97473587438934,72.57598677179277,73.89645010067325,75.03381706770341,76.04076611543707,76.95017273862744,77.78403007417721,78.55686262807964,79.27969535707237,79.96111473687813,80.60717762703585,81.22291766710883,81.81248624274382,82.37911375392619,82.9254597325728,83.453881271275,83.96638899425528,84.46460969153343,84.94993342397674,85.42364108335478,85.88689486115634,86.34067243784665,86.78576659528068,87.2229587999994,87.65300209723212,88.07658734947073,88.49430023611198,88.90654693308014,89.31382581865124,89.71661820024775,90.11541603213874,90.51061655697264,90.9025131935992,91.29144342924987,91.67773092323903,92.0617269032115,92.44371941451661,92.82399865917664,93.20283117466339,93.58049578920784,93.95723092563519,94.33323577805847,94.70874989913105,95.08405527821844,95.45944921628023,95.83518375761986,96.21141552308652,96.58834280148751,96.96619272142232,97.34529005599018,97.72587834793617,98.10822094607613,98.49248512681145,98.8789472435016,99.26787501711792,99.65960205052738,100.05441839367575,100.45260383392724,100.8544342517829,101.26023987099805,101.67042483565533,102.08536609501525,102.50545944525913,102.93106939741482,103.36264637889981,103.80071615521804,104.24581998351537,104.69852978585547,105.15944654162215,105.62925561531969,106.10864029947733,106.59837724300144,107.09949916446025,107.61309331950784,108.14015126924734,108.68178239146442,109.23957883650826,109.81535090758642,0.0005657687555244955,2.0306284119329722e-10,0.25389026147867877
8.165e-09,2.2499999999999997e-11,0.000135,0.05,4.175531320100275e-13,316.22776601683796,35.469410877944675,40.07689601515628,43.27193140204388,45.81968456335344,47.98518728339527,49.89559573496731,51.62186241453805,53.20856748835844,54.6855552667515,56.07390086464432,57.389099137181155,58.64293419643611,59.84462939939873,61.00140781863551,62.11919829215047,63.202906697235704,64.25660857732638,65.28375270068793,66.2873045036504,67.269822684431,68.23351995228823,69.18036351827153,70.11209054613336,71.03024797479635,71.93621408348552,72.83124937902694,73.71649408885463,74.59299459086039,75.46172464737425,76.32356905461305,77.17935644171178,78.02986070324448,78.8758040277638,79.71787251629048,80.55671389646595,81.39294386265853,82.2271804391071,83.05999065685312,83.89192765284888,84.72353062850615,85.55533137624298,86.38785040525728,87.22159500405077,88.05706860196658,88.8947779571723,89.73524524090077,90.57896785920981,91.42645651719751,92.27822776545202,93.1348153838622,93.99675077151741,94.86458060286954,95.73886438516325,96.62021881020698,97.50923929784243,98.40655764719493,99.31283338267895,100.22875317479347,101.15503891611817,102.09244750326273,103.04177929167588,104.00392146487755,104.97977089723462,105.9703007040356,106.97655285526402,107.99964607307038,109.04078309910227,110.10126255400158,111.18251330900746,112.28606752056338,113.4136046269776,114.56697304740815,115.74820186939803,116.95953033844634,118.20346681911464,119.4828039044517,120.80067249772259,122.16055871446068,123.56644079896463,125.02285671736212,0.0008486531332867433,2.205628411932972e-10,1.4024758903605312
5.443333333333334e-09,2.2499999999999997e-11,7e-05,0.05,4.175531320100275e-13,316.22776601683796,63.84714403902882,67.21408997849022,69.4122442265519,71.09779387905533,72.4892001200375,73.68790704856927,74.74991524288438,75.70952998735872,76.58943051785752,77.4054224350566,78.1690052312951,78.88882857149403,79.57154845879843,80.2224506845385,80.84577349526708,81.4449520593708,82.02287952655482,82.58197599074113,83.12426514802782,83.65151939959179,84.16526503478174,84.66682606895924,85.15734859531638,85.63787841948495,86.10933864406613,86.57254997198586,87.02823614374628,87.4770812337934,87.91969960637827,88.35665485505457,88.78844644065131,89.2155602254952,89.63844034312055,90.05750216062094,90.47312868446821,90.88567759583094,91.29549894081809,91.70292065980688,92.10825612700229,92.51180115688035,92.91384444604365,93.3146661830572,93.71453781238903,94.1137244963105,94.5124791529519,94.91105884223391,95.30971518155776,95.70869764555705,96.10825517508188,96.50864027786247,96.91010238333966,97.31289489037312,97.71727454384883,98.12350512029336,98.53186112347298,98.94261551830967,99.35605308215324,99.77246818696848,100.19217314411627,100.61549095398996,101.04275547674665,101.47431955652559,101.91055601099968,102.35187035755695,102.79867788055137,103.25142600501152,103.71059209159672,104.17670940997131,104.65033338742755,105.13206623508073,105.62256325294508,106.12256161626604,106.63285121022128,107.15430089049403,107.68787432801513,108.2346560114011,108.79583917603313,109.37276619376252,109.96697228922133,110.58019893818313,0.0005657687555244955,2.205628411932972e-10,0.2513811380984582
5.443333333333334e-09,2.2499999999999997e-11,7e-05,0.2,4.175531320100275e-13,316.22776601683796,79.69310028620905,81.62561304289216,82.86732384155366,83.80925089144537,84.58039948554693,85.24028073662667,85.82159062549637,86.34421845153352,86.8212817880396,87.26187769840199,87.67261775240942,88.05847263496959,88.42325275803493,88.76996785484762,89.10103501326104,89.41843211514478,89.72379860350901,90.01848584539646,90.30363781376283,90.58025958744214,90.84920990774003,91.11123140963592,91.36695676516312,91.61697563344185,91.86180235450539,92.10189820374423,92.33766801052187,92.56947205213942,92.79765934399674,93.02254059078999,93.2444019759914,93.463505074487,93.68007532902776,93.89434994744587,94.10654119454246,94.31684916735041,94.52546350488929,94.7325463034423,94.93825651895305,95.14276331988394,95.34621957955495,95.54877277470855,95.75056587943742,95.95172757381008,96.15239189402007,96.35269250598247,96.55275817638923,96.75271623494356,96.95269317628419,97.15281308323362,97.35320231586503,97.55398810256361,97.75529860173056,97.95726390735463,98.1600166417194,98.36368839770694,98.56841889159399,98.77435121278816,98.98163284011387,99.19041678421358,99.4008632011861,99.61314845940356,99.82744486353279,100.04393905792188,100.2628283939805,100.4843221486689,100.70865268723271,100.9360647427283,101.1668143406874,101.4011815048304,101.63946867819661,101.8820163214434,102.1291991226229,102.38140915345068,102.6390864820785,102.90271653653714,103.17287170894792,103.4501634819684,103.73527900691165,104.0289992182974,0.0005657687555244955,2.205628411932972e-10,0.06284528452461455
8.165e-09,5e-12,5e-06,0.2,4.175531320100275e-13,316.22776601683796,94.78512915032087,95.0854216620786,95.27386833264745,95.41536225268075,95.53050277889082,95.62862110923346,95.7147769473656,95.79204461300803,95.86242999971662,95.92732017669172,95.98771784635524,96.04437426577653,96.09786569005097,96.14864519694997,96.1970756015701,96.2434533270613,96.28802347806472,96.33098914679371,96.37252362253004,96.41277547040816,96.45187260449549,96.4899252839955,96.52703155579606,96.56327767443466,96.59874038145185,96.63348520851874,96.66757467344301,96.7010641514295,96.73400401180162,96.76643937462083,96.7984116727906,96.82996021131139,96.8611209597377,96.89192675866255,96.92240598979603,96.95258915218525,96.98250363678143,97.01217547023845,97.04162690413223,97.07088109600478,97.09996105440673,97.12888837971336,97.15768390743183,97.18636332235384,97.2149482650066,97.24345775252219,97.27191063914341,97.30032445496279,97.32871413572722,97.35709960795052,97.3854989524642,97.41393051105517,97.4424102286111,97.4709543224603,97.49958296667944,97.5283151668046,97.557170620738,97.58616645623725,97.61532306231392,97.64466187554821,97.67420460606338,97.70397388363318,97.73399302273307,97.76428709183826,97.79488232507585,97.82580648268588,97.8570894621116,97.88876292528043,97.92086059357582,97.95341877017313,97.9864779060018,98.02008279792746,98.05428021275634,98.08912247156196,98.12466724084173,98.16097838758732,98.19812707524613,98.23619283832534,98.27526659571849,98.31545030957808,0.0008486531332867433,2.0306284119329722e-10,0.0005224079454293802
5.443333333333334e-09,2.2499999999999997e-11,0.000135,0.2,4.175531320100275e-13,316.22776601683796,66.65882714959587,69.78049361268067,71.8142428828245,73.37150163471601,74.65564064022182,75.76090610980344,76.73935864856126,77.62286805099075,78.43242999411022,79.18278081340853,79.88456293651316,80.54578445489575,81.17261728472043,81.76995845052384,82.3417410917576,82.89118202188152,83.42095791973097,83.9332424611922,84.42996082762009,84.91274350714181,85.3830029916905,85.8419548777879,86.29067171930662,86.73012218350503,87.16116368147135,87.58456789486623,88.00098363997968,88.41102789809065,88.81528523731158,89.21427747968951,89.60848655469431,89.99834274731828,90.38422407186843,90.7665333353939,91.14562796757892,91.52184516225422,91.89550464878037,92.26689349276997,92.63629859861942,93.0040005255122,93.37026473361907,93.73534838353517,94.09950181923105,94.46295169590496,94.82594025750508,95.18870234766597,95.55146815100602,95.9144662268008,96.27792450882384,96.64206401427775,97.00711596327712,97.37331043326343,97.74088007630104,98.11006119157302,98.48109678618854,98.85425418312418,99.22978120514168,99.60794461866843,99.98902099084518,100.3732979075388,100.76108532400296,101.15271134735515,101.54850462724264,101.94882011585399,102.3540334438235,102.76454637185496,103.18082411726994,103.60331397648771,104.03251627242194,104.46897020590733,104.9132632425316,105.36608950145458,105.82813390316709,106.30017610044234,106.78307467888449,107.27780710066322,107.78546781202309,108.30724784918543,108.84450327561565,109.39879886496689,0.0005657687555244955,2.205628411932972e-10,0.23374598172675518
5.443333333333334e-09,4e-11,0.0002,0.2,4.175531320100275e-13,316.22776601683796,56.32722391644092,60.19796919188954,62.756821981869294,64.73505767452562,66.37818739071156,67.80089186903501,69.06668867680979,70.21464392054855,71.27069149439973,72.25289904179164,73.1744935172984,74.04541684708423,74.87333147289712,75.66435015792379,76.42336620701359,77.15436729296388,77.86071385532624,78.54521754182582,79.21022875821188,79.85781818112734,80.48976873637717,81.10762211524757,81.71272365189672,82.30629845810047,82.8894298014971,83.46308138162534,84.02811750191655,84.58534202655716,85.13548307272035,85.67920683670792,86.21710988678537,86.7497704752462,87.27771883884702,87.80145178311506,88.32142661018644,88.83808053346539,89.35183219842406,89.8630777812201,90.37219663623017,90.879555475289,91.38550641704148,91.89039211979346,92.39454676149232,92.89829556938354,93.40195499004629,93.90584329427736,94.41027323767264,94.9155557364601,95.42201130534812,95.92995874282062,96.43971306990356,96.95159730268841,97.46593986696733,97.98308161875948,98.5033654095405,99.02714574999334,99.5547883234525,100.08667945887225,100.62322903497417,101.16484766297633,101.71197300655759,102.26506541303556,102.82462830388604,103.3911742198319,103.96525513229946,104.54745905607352,105.13843783705316,105.73887256334461,106.34949972019444,106.9711182971091,107.60462348157442,108.25096682960265,108.91119804306217,109.58647687500203,110.27809801186163,110.98748340082632,111.71622419676386,112.46614786961405,113.23928688053505,114.03795996184436,0.0005657687555244955,2.380628411932972e-10,0.47531042869904644
5.443333333333334e-09,5e-12,7e-05,0.2,4.175531320100275e-13,316.22776601683796,79.11373655988446,81.10710081405654,82.38767839002406,83.3594888622703,84.15525780335535,84.8362535563106,85.43623347753348,85.97551478875387,86.46800974281213,86.92278750334323,87.34685133624312,87.74525773318824,88.12186872120992,88.47994443520275,88.82184525019989,89.14956833041926,89.46492957662554,89.76929295042397,90.06377072049047,90.34948020201652,90.62729077907514,90.8979537974543,91.16210360062594,91.42039337060781,91.67331684783386,91.92135468195443,92.1649110519843,92.40438667255275,92.64014165496548,92.87247636835805,93.10169642818137,93.32806217046792,93.55181781547488,93.77319223647129,93.99240732407327,94.20967584958346,94.42519290703132,94.6391333014865,94.8516762796453,95.06297819367393,95.27318582650285,95.48244934093759,95.69094038027339,95.89880358775933,96.10617031392023,96.31315206148858,96.51988202970374,96.72650284655971,96.93314184379261,97.13993556831139,97.34703339963555,97.55456959663499,97.76264212434923,97.97137412781935,98.18090921860474,98.39140868354083,98.6030164030591,98.81587423932245,99.03013425211464,99.24596503598218,99.46350427495588,99.68294183469074,99.90446265511656,100.12826902598303,100.3545737734373,100.5835765024983,100.81553739456271,101.05067244174481,101.28927594219412,101.53162652429417,101.77804363179219,102.02888560591887,102.28453853203982,102.54542172776888,102.81194288343416,103.08464525351918,103.3641167063901,103.65101795815549,103.9460770647336,104.25009077958151,0.0005657687555244955,2.0306284119329722e-10,0.068261304869439
8.165e-09,5e-12,5e-06,0.05,4.175531320100275e-13,316.22776601683796,91.85300204071235,92.34971038532609,92.69512617554979,92.96843414163585,93.19839445697562,93.39909321107122,93.57855070748084,93.741799838314,93.89225094217251,94.03231329849281,94.16376223358337,94.28794935472898,94.40592394790619,94.51852774307397,94.62644252123943,94.73023011192161,94.83035943934878,94.92721837315536,95.02115010325801,95.11244665914079,95.20136234664373,95.28812045333011,95.37291459813513,95.4559086440905,95.53726625045033,95.61712803971976,95.69562156793525,95.77286323605253,95.84895989490374,95.92399426489075,95.99805288879304,96.07122540186398,96.14358875051892,96.21521517624153,96.2861728731497,96.35652657180628,96.4263290105514,96.49561832722684,96.56446301034005,96.63291435949291,96.70102189885833,96.76883368164451,96.8363965810247,96.90375656308994,96.97094326031643,97.03799456142308,97.10496016367082,97.17188068719429,97.23879648993669,97.30574785027925,97.37277514899742,97.43991905086196,97.50721197032212,97.57469511554966,97.64241187835441,97.71040369253357,97.77871285215092,97.84738267412656,97.91645766387593,97.98598377458008,98.05601723202567,98.12660375076217,98.19779594058872,98.26964901539753,98.3422209370489,98.41557270301776,98.48976864370505,98.56489286320932,98.64102218857036,98.7182332991489,98.79661474277151,98.87626217125694,98.95727919622993,99.0397785938288,99.12391410384994,99.20981335641143,99.29763317561691,99.38754887486103,99.47975656293657,99.57447812015332,0.0008486531332867433,2.0306284119329722e-10,0.002089631781717521
5.443333333333334e-09,4e-11,7e-05,0.05,4.175531320100275e-13,316.22776601683796,64.66328112003029,67.96603684508952,70.12021365191788,71.7708261404437,73.13260135422045,74.30529112484662,75.34378788164199,76.28184817688874,77.14172617214943,77.93893405781755,78.68475532809472,79.38768673418248,80.05424605505563,80.68960610575556,81.29794207887771,81.88264580376975,82.44649684691231,82.99189028840597,83.52084431823636,84.03506855104312,84.5360249031004,85.0250364452027,85.50325127266979,85.97168682328062,86.43119517467173,86.88260980047812,87.32666042779803,87.76401050422439,88.19525783529986,88.62092117480817,89.0415253963229,89.45753933645999,89.86939979130953,90.27751290944717,90.68222773321602,91.08391774110981,91.48292030680176,91.87955644314756,92.2741331007569,92.66693309184421,93.0582379989167,93.44832290691798,93.83745226507398,94.22588433940595,94.61387084356403,95.00165420348903,95.38948325171064,95.77760138216124,96.1662512549607,96.55567580325929,96.94612078524553,97.33783316004919,97.73106278623393,98.12606424498283,98.52309740649764,98.92243188176556,99.32435317930535,99.7291418032347,100.1370945891357,100.5485202602884,100.96374139876421,101.38312461637865,101.80701895340903,102.23580693239445,102.6698938832018,103.10971116257465,103.55575204275085,104.00850393600085,104.46850650545747,104.93634195427862,105.41265303901599,105.89815958352003,106.39361160354339,106.89984749731384,107.41779290737082,107.94852724951937,108.49319100689237,109.05308481944937,109.62967929363745,110.2246857635997,0.0005657687555244955,2.380628411932972e-10,0.2329021100625327
8.165e-09,4e-11,5e-06,0.05,4.175531320100275e-13,316.22776601683796,92.08741102835423,92.54052434763324,92.8622904598789,93.11944500188385,93.33718181079779,93.52802402070056,93.69920509962657,93.85531846530097,93.99947587137588,94.13389555547877,94.2602198723445,94.37970277399342,94.49332551360757,94.60186894820872,94.70597140705024,94.8061594868654,94.90287388908901,94.99648587185767,95.08731152748065,95.17562832582398,95.2616764001091,95.34566680907632,95.42778501704836,95.50818833320328,95.5870298538248,95.6644431561084,95.74054947466796,95.81545950236989,95.88927129537608,95.96206615374753,96.03393633417602,96.10496064460243,96.1752127201369,96.24476173229365,96.31367297635238,96.38199283653958,96.44978200263817,96.51709703316511,96.58398939237176,96.65050855223173,96.71670231147128,96.78261709123254,96.84828081500305,96.91374510924733,96.97905105874247,97.04423894886756,97.10934848180963,97.17441896278028,97.23948940124332,97.30459050175038,97.36976474303631,97.4350501325675,97.50048487221144,97.56610752729964,97.63195717245293,97.69807362007917,97.76449992416299,97.83127663885455,97.89844691174459,97.96605527006813,98.03414780907083,98.10277238338983,98.17198142747772,98.24183463085596,98.31238427353219,98.38369028188517,98.45581617335998,98.52882945881409,98.60280205188668,98.6778244889243,98.75397702397876,98.8313520251714,98.91005056136338,98.99018285099925,99.07187063050844,99.15526168504952,99.24050021090375,99.32775467783298,99.41721377718747,99.50908988939308,0.0008486531332867433,2.380628411932972e-10,0.0017824141076214243
